time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.059015380859375,-1.8102,0.5946,9.3428,9.5351
4.07760888671875,-1.7731,0.5121,9.0449,9.2312
4.09620263671875,-1.7695,0.591,9.9494,10.1228
4.114796142578125,-1.1378,0.987,10.0774,10.1893
4.1333896484375,-1.2574,0.9428,9.9087,10.0325
4.1519833984375,-1.6235,0.853,9.5222,9.6972
4.170576904296875,-1.8221,0.7286,9.5856,9.7845
4.189170654296875,-1.535,0.7848,9.8477,9.9974
4.20776416015625,-1.3077,0.6891,10.0331,10.1414
4.22635791015625,-1.5003,0.4762,9.9996,10.1227
4.244951416015625,-1.6487,0.4068,9.8357,9.9812
4.263545166015625,-1.468,0.4965,9.8776,9.9984
4.282138671875,-1.4596,0.6676,9.789,9.9198
4.300732177734375,-1.4812,0.8291,9.7244,9.8715
4.319326171875,-1.4225,0.8818,9.8201,9.9617
4.337919677734375,-1.3184,0.8136,9.9314,10.0515
4.35651318359375,-1.2897,0.7729,9.8082,9.9228
4.375106689453125,-1.3819,0.7932,9.5677,9.6995
4.393700439453125,-1.3077,0.798,9.7603,9.8798
4.4122939453125,-1.3113,0.8387,9.7902,9.9132
4.4308876953125,-1.2897,0.8171,9.8501,9.9677
4.4494814453125,-1.255,0.7968,9.9135,10.0243
4.468074951171875,-1.2754,0.7872,9.795,9.909
4.486668701171875,-1.4225,0.7741,9.6012,9.7368
4.50526220703125,-1.3113,0.7226,9.5653,9.6818
4.523855712890625,-1.3005,0.6568,9.7974,9.9052
4.542449462890625,-1.3137,0.6461,9.655,9.7654
4.56104296875,-1.1785,0.6879,9.7077,9.8031
4.57963671875,-1.2574,0.725,9.8273,9.9339
4.59823046875,-1.1617,0.8064,9.9051,10.0055
4.616823974609375,-1.0983,0.7561,9.8046,9.8948
4.635417724609375,-1.0804,0.7585,9.7292,9.8184
4.65401123046875,-1.2885,0.6281,9.9541,10.0568
4.672604736328125,-1.212,0.5001,9.9039,9.9903
4.691198486328125,-1.1689,0.597,9.9685,10.0545
4.709792236328125,-1.1617,0.6281,10.0247,10.1113
4.7283857421875,-1.3208,0.5001,9.9015,10.0017
4.7469794921875,-1.3316,0.463,9.6718,9.774
4.765572998046875,-1.1246,0.3769,10.0032,10.0733
4.78416650390625,-1.0193,0.3434,9.2842,9.3463
4.80276025390625,-1.6989,0.4283,10.0499,10.2014
4.821353759765625,-1.8341,0.323,9.929,10.1022
4.83994775390625,-1.8389,0.3769,9.74,9.9192
4.858541259765625,-1.7707,0.2656,9.1956,9.3683
4.877134765625,-1.6307,-0.0419,8.7218,8.8731
4.895728515625,-1.791,-0.1914,9.1454,9.3211
4.914322021484375,-1.4536,-0.0383,9.8812,9.9876
4.93291552734375,-1.3184,-0.1017,10.1276,10.2136
4.95150927734375,-0.932,0.2788,10.6433,10.6876
4.97010302734375,-0.4331,0.4331,10.4686,10.4865
4.98869677734375,-0.207,0.591,10.7617,10.7799
5.007290283203125,-0.8901,1.4608,10.3394,10.4799
5.0258837890625,-0.5958,1.2766,10.0511,10.1493
5.0444775390625,-0.2429,0.2417,10.0259,10.0318
5.063071044921875,-0.2919,0.0778,10.2006,10.2051
5.08166455078125,0.4451,0.2429,10.0893,10.1021
5.100258544921875,1.139,0.28,9.929,9.9981
5.11885205078125,1.4189,0.0371,10.5751,10.6699
5.13744580078125,0.4259,0.4857,10.3801,10.4001
5.156039306640625,-0.4499,1.0098,10.057,10.1176
5.1746328125,-0.5731,0.6592,10.1133,10.1509
5.1932265625,-0.6413,0.2835,10.1037,10.128
5.211820068359375,-0.3111,0.1232,9.9781,9.9837
5.23041357421875,-1.1234,0.0036,10.0152,10.078
5.249007568359375,-1.3472,0.3637,10.0522,10.1486
5.26760107421875,-1.1761,0.5336,9.6347,9.7209
5.28619482421875,-1.3077,0.8363,9.667,9.7908
5.304788330078125,-1.8269,1.0313,10.5045,10.7119
5.3233818359375,-1.4249,1.2945,9.667,9.8568
5.3419755859375,-1.0935,1.2491,9.3476,9.4938
5.3605693359375,-1.0923,1.535,9.0556,9.2495
5.379162841796875,-1.0983,1.9358,8.8068,9.0837
5.397756591796875,-1.1306,2.0913,8.7242,9.0424
5.41635009765625,-1.0504,2.0937,8.4132,8.7332
5.43494384765625,-0.9858,2.2696,8.7589,9.1017
5.453537353515625,-0.932,2.3378,9.5833,9.9082
5.472131103515625,-0.6688,2.2528,10.4219,10.6836
5.490724853515625,-0.6628,2.3318,10.2138,10.4975
5.509318359375,-0.9009,2.3079,9.9326,10.2369
5.527912109375,-1.2203,2.2672,9.6144,9.9532
5.546505615234375,-1.3842,2.1129,9.1418,9.4843
5.56509912109375,-1.3639,2.0363,9.1669,9.4889
5.58369287109375,-1.3232,1.9561,9.2459,9.5427
5.602286376953125,-1.2634,1.9035,9.5749,9.8437
5.62088037109375,-0.9583,1.8114,9.795,10.0071
5.639473876953125,-0.804,1.8305,9.5306,9.7381
5.6580673828125,-1.2742,1.858,10.0367,10.2864
5.676660888671875,-1.3615,1.7204,10.0403,10.2772
5.695254638671875,-0.8411,1.6367,9.5091,9.6855
5.71384814453125,-1.0792,1.7719,9.6191,9.8403
5.73244189453125,-1.2826,1.651,9.722,9.9443
5.751035400390625,-1.1509,1.523,9.6467,9.8337
5.76962939453125,-1.2048,1.602,10.0642,10.2619
5.788222900390625,-1.0397,1.6295,10.008,10.1929
5.80681640625,-1.0457,1.5039,9.7591,9.9295
5.825409912109375,-1.3316,1.5852,9.5007,9.7237
5.844003662109375,-1.2694,1.6427,9.7232,9.9424
5.86259716796875,-1.0552,1.5505,9.5031,9.6864
5.88119091796875,-1.2526,1.3783,9.5474,9.7273
5.89978466796875,-1.2562,1.4249,9.7962,9.9787
5.918378173828125,-1.2419,1.1294,10.0451,10.1844
5.936971923828125,-1.4142,0.8794,9.9661,10.1043
5.9555654296875,-1.4979,0.8985,9.8955,10.0485
5.974158935546875,-1.3878,1.0349,9.7208,9.8738
5.992752685546875,-1.2203,1.0959,9.5151,9.6554
6.01134619140625,-1.3651,1.3436,9.2877,9.4832
6.02993994140625,-1.1414,1.5936,9.6646,9.8614
6.04853369140625,-0.7693,1.4369,9.807,9.9415
6.067127197265625,-0.8148,1.3723,9.856,9.9844
6.085720947265625,-1.0828,1.4118,9.8297,9.9894
6.104314453125,-1.2108,1.3196,9.7137,9.8774
6.122907958984375,-1.0732,1.0911,9.8644,9.9824
6.141501708984375,-1.0122,1.0481,9.9972,10.1028
6.160095458984375,-0.9093,1.1246,10.2293,10.331
6.17868896484375,-0.9416,1.1665,10.1767,10.2865
6.197282470703125,-1.0385,1.206,10.0546,10.1798
6.215876220703125,-0.9667,1.3125,9.9661,10.0985
6.2344697265625,-0.8435,1.3543,9.7843,9.9135
6.2530634765625,-1.0193,1.2646,9.5414,9.6786
6.271656982421875,-1.0828,1.2969,9.344,9.4955
6.290250732421875,-0.9619,1.3484,9.3942,9.5391
6.308844482421875,-0.9739,1.2909,9.6156,9.7506
6.32743798828125,-0.9966,1.2467,9.7531,9.8829
6.346031494140625,-0.9033,1.2323,10.1013,10.2162
6.364625,-1.0038,1.1498,10.124,10.2384
6.38321875,-1.212,1.1151,9.9398,10.0753
6.401812255859375,-1.1557,1.2096,9.7484,9.8909
6.42040625,-0.9356,1.1569,9.7926,9.905
6.438999755859375,-0.8339,1.1282,9.655,9.7564
6.45759326171875,-0.9248,1.2275,9.5892,9.7116
6.47618701171875,-1.0493,1.3196,9.5809,9.7281
6.494780517578125,-0.9368,1.1174,9.795,9.903
6.5133740234375,-0.9727,1.1043,9.9147,10.0233
6.5319677734375,-1.0134,1.1916,9.7843,9.9085
6.5505615234375,-1.34,1.1617,9.7938,9.9531
6.569155029296875,-1.4596,0.9153,9.9709,10.1186
6.58774853515625,-0.9476,0.5934,9.807,9.8705
6.60634228515625,-0.8088,0.7501,9.728,9.7904
6.624935791015625,-0.9607,1.2108,9.9553,10.0746
6.643529296875,-0.603,1.3029,9.8249,9.9293
6.662123046875,-0.3984,1.3507,9.7711,9.8721
6.680716552734375,-0.4379,1.4477,9.7531,9.8697
6.699310302734375,-0.7801,1.5326,9.7029,9.8541
6.717904052734375,-0.9823,1.3567,9.6491,9.7934
6.73649755859375,-0.8171,1.0504,9.4564,9.5496
6.755091064453125,-0.9511,1.0074,9.5282,9.6284
6.7736845703125,-1.0744,1.0002,9.8405,9.9494
6.7922783203125,-0.999,0.9954,9.9529,10.0524
6.810871826171875,-1.0349,1.0828,9.9362,10.0485
6.829465576171875,-1.1785,1.133,10.2293,10.3591
6.848059326171875,-1.1689,1.0229,10.1312,10.2496
6.86665283203125,-1.0146,1.0169,9.7699,9.8749
6.885246337890625,-1.0373,1.0648,9.588,9.7026
6.90383984375,-1.0935,1.0181,9.7232,9.8374
6.92243359375,-1.0887,0.9535,9.8644,9.97
6.941027099609375,-1.1665,0.999,9.9314,10.0495
6.959620849609375,-1.1151,1.0457,9.6933,9.8131
6.978214599609375,-1.2156,1.072,9.6718,9.8066
6.99680810546875,-1.2168,1.0971,9.7711,9.9075
7.015401611328125,-1.1246,1.0983,9.9278,10.0515
7.0339951171875,-1.1402,1.0528,9.7831,9.9054
7.052588623046875,-1.2921,0.987,9.7089,9.8441
7.071182373046875,-1.2108,0.9488,9.7938,9.9139
7.08977587890625,-1.2814,0.9488,9.7065,9.8366
7.10836962890625,-1.3484,1.0385,9.7962,9.943
7.12696337890625,-1.2586,1.0241,9.7938,9.9273
7.145556884765625,-1.1545,1.0122,9.8453,9.9643
7.164150390625,-1.2574,1.0923,9.8812,10.0206
7.182743896484375,-1.3747,1.0816,9.746,9.9017
7.201337646484375,-1.3555,1.0193,9.6036,9.7522
7.21993115234375,-1.2108,0.8913,9.746,9.8613
7.23852490234375,-1.0672,0.9846,9.9206,10.0263
7.25711865234375,-1.0959,1.0469,9.8477,9.9636
7.275712158203125,-1.2538,1.0768,9.7053,9.845
7.2943056640625,-1.3543,1.0122,9.9051,10.0484
7.312899169921875,-1.3077,0.9739,9.6957,9.8319
7.33149267578125,-1.2814,0.9918,9.5545,9.691
7.350086181640625,-1.1773,0.9715,9.5988,9.7194
7.36868017578125,-1.2658,0.993,9.795,9.9263
7.387273681640625,-1.2957,0.9523,9.9996,10.1281
7.4058671875,-1.2239,0.8961,9.9673,10.0821
7.424460693359375,-1.4249,0.9296,9.8704,10.016
7.443054443359375,-1.4034,0.9141,9.9302,10.0705
7.46164794921875,-1.2311,0.9236,9.7914,9.9117
7.480241455078125,-1.3304,0.944,9.6706,9.8072
7.4988349609375,-1.3412,0.865,9.7388,9.8687
7.517428955078125,-1.3436,0.8518,9.862,9.9895
7.5360224609375,-1.3388,0.8399,9.7627,9.8898
7.554615966796875,-1.4728,0.9021,9.6467,9.8001
7.57320947265625,-1.4548,0.9476,9.4959,9.6533
7.59180322265625,-1.3364,1.0038,9.6299,9.7739
7.610396728515625,-1.2455,1.0014,9.7543,9.8844
7.628990234375,-1.334,0.9942,9.8584,9.9978
7.647583984375,-1.322,0.9332,9.9099,10.0411
7.666177490234375,-1.3986,0.8518,9.8788,10.0136
7.684771240234375,-1.5015,0.792,9.6562,9.8043
7.70336474609375,-1.602,0.8315,9.7723,9.9376
7.721958251953125,-1.6044,0.816,9.8692,10.032
7.7405517578125,-1.3986,0.7872,9.6957,9.8277
7.759145263671875,-1.3196,0.9416,9.6024,9.7383
7.77773876953125,-1.4058,0.9009,9.7902,9.9316
7.79633251953125,-1.4716,0.7777,9.874,10.0133
7.81492626953125,-1.4847,0.6963,9.8417,9.9774
7.833519775390625,-1.5589,0.7322,9.8788,10.0278
7.85211328125,-1.5817,0.7298,9.7555,9.9098
7.870706787109375,-1.5888,0.8016,9.7412,9.9024
7.88930029296875,-1.517,0.7956,9.8333,9.9814
7.90789404296875,-1.468,0.816,9.8465,9.9887
7.92648779296875,-1.5434,0.8195,9.8309,9.985
7.945081298828125,-1.48,0.8686,9.8931,10.0409
7.9636748046875,-1.3663,0.9296,9.8812,10.0184
7.982268310546875,-1.6092,0.8351,9.9206,10.0849
8.00086181640625,-1.7731,0.9045,9.5402,9.7456
8.01945556640625,-1.5494,0.8853,9.3129,9.4823
8.038049072265625,-1.5039,0.7609,9.5342,9.682
8.056642578125,-1.541,0.7083,9.6909,9.8382
8.075236328125,-1.6152,0.7932,9.862,10.0248
8.093829833984374,-1.5912,0.9129,9.874,10.043
8.11242333984375,-1.5793,0.9105,9.7173,9.8868
8.131016845703124,-1.6415,0.7956,9.6168,9.7882
8.149610595703125,-1.6774,0.749,9.7639,9.9352
8.1682041015625,-1.5529,0.7968,9.8453,9.9988
8.186797607421875,-1.5577,0.8794,9.4851,9.6523
8.20539111328125,-1.7169,0.8865,9.6969,9.8876
8.22398486328125,-1.523,0.8207,9.9864,10.1352
8.242578369140626,-1.4859,0.7621,9.7974,9.9387
8.261171875,-1.5876,0.8518,9.7699,9.9346
8.279765625,-1.6056,0.9105,9.9972,10.1662
8.298359130859374,-1.5661,0.8554,9.7077,9.8703
8.31695263671875,-1.4943,0.8399,9.4768,9.6306
8.335546142578124,-1.5278,0.816,9.4732,9.6302
8.354139892578125,-1.6594,0.8183,9.5557,9.7332
8.3727333984375,-1.5601,0.7609,9.6897,9.844
8.391326904296875,-1.6307,0.8195,9.7113,9.8813
8.40992041015625,-1.5745,0.853,9.9314,10.0916
8.428513916015625,-1.4716,0.8925,9.9553,10.103
8.447107666015626,-1.5721,0.8375,10.0068,10.1641
8.465701171875,-1.6881,0.7238,9.8692,10.0387
8.484294677734376,-1.6487,0.8112,9.6945,9.8671
8.502888427734375,-1.5326,0.8435,9.6084,9.7663
8.52148193359375,-1.4931,0.8518,9.5306,9.6844
8.540075439453124,-1.6678,0.8243,9.728,9.9043
8.5586689453125,-1.6379,0.8004,9.7675,9.9362
8.577262451171874,-1.6247,0.8291,9.8596,10.0269
8.59585595703125,-1.6522,0.8339,9.8919,10.0636
8.614449462890626,-1.5805,0.8112,9.7256,9.8865
8.63304296875,-1.5817,0.8279,9.7484,9.9105
8.65163671875,-1.4919,0.7968,9.8154,9.96
8.67023046875,-1.5613,0.8076,9.813,9.9692
8.688823974609376,-1.584,0.8387,9.6347,9.8
8.70741748046875,-1.6092,0.853,9.5653,9.7372
8.726010986328125,-1.6451,0.7956,9.6754,9.8464
8.7446044921875,-1.6379,0.81,9.6335,9.8053
8.763197998046875,-1.7001,0.792,9.7244,9.9036
8.78179150390625,-1.5733,0.6544,9.7747,9.9221
8.80038525390625,-1.5302,0.6748,9.8034,9.945
8.818978759765624,-1.5218,0.7944,9.8692,10.0174
8.837572265625,-1.5194,0.8506,9.9099,10.0617
8.856165771484376,-1.5864,0.798,9.8022,9.9618
8.87475927734375,-1.584,0.7155,9.7244,9.8785
8.893352783203126,-1.5589,0.7765,9.7376,9.8921
8.9119462890625,-1.5733,0.798,9.6515,9.8113
8.9305400390625,-1.5817,0.7741,9.6526,9.812
8.9491337890625,-1.4489,0.8088,9.6168,9.7589
8.967727294921875,-1.4333,0.8076,9.6072,9.747
8.98632080078125,-1.5517,0.786,9.7376,9.8917
9.004914306640625,-1.5996,0.7131,9.734,9.8903
9.0235078125,-1.6403,0.6951,9.7101,9.8721
9.042101318359377,-1.5553,0.6401,9.8764,10.0186
9.06069482421875,-1.5302,0.5838,10.1037,10.2356
9.079288330078125,-1.5661,0.6975,9.813,9.9616
9.097882080078126,-1.5649,0.7789,9.5821,9.7402
9.1164755859375,-1.529,0.7693,9.6467,9.7973
9.135069091796876,-1.4584,0.6508,9.6766,9.8075
9.15366259765625,-1.4249,0.6305,9.813,9.9359
9.172256103515624,-1.4225,0.6485,9.8321,9.9556
