time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.28827197265625,2.1033,2.2875,7.3567,7.9861
9.306864501953124,1.8173,2.4658,7.255,7.8752
9.32545703125,1.6295,2.6728,7.0959,7.7557
9.34404931640625,1.5649,2.8439,7.1462,7.8488
9.362641845703124,1.6104,2.9312,7.4812,8.1947
9.381234375,1.6056,2.948,7.9346,8.6155
9.399826904296877,1.5159,3.0054,8.3988,9.0482
9.41841943359375,1.4429,3.0951,8.6919,9.3387
9.43701171875,1.3472,3.1334,8.8008,9.4386
9.455604248046876,1.1725,3.1837,8.9372,9.5595
9.474196533203123,0.8674,3.2566,9.1753,9.7746
9.4927890625,0.4977,3.3906,9.5557,10.1517
9.511381591796876,0.1101,3.5689,9.5868,10.2302
9.52997412109375,-0.146,3.8381,9.0939,9.8718
9.548566650390624,-0.1591,4.1599,8.7147,9.6579
9.5671591796875,-0.0455,4.3214,9.2518,10.2114
9.58575146484375,0.2142,4.0534,10.5571,11.3106
9.604343994140624,0.2919,3.7627,11.6961,12.2899
9.6229365234375,-0.0526,3.7519,12.0503,12.621
9.641529052734375,-0.6736,3.9972,11.0536,11.7735
9.66012158203125,-1.2323,4.4375,9.6455,10.6885
9.6787138671875,-1.748,4.7892,9.0628,10.3984
9.697306396484375,-1.4393,4.8371,9.3248,10.6029
9.715898681640626,-0.7071,4.6217,10.8634,11.8268
9.7344912109375,-0.3972,3.935,13.2239,13.8027
9.753083740234375,-0.8997,2.9492,14.7027,15.0225
9.77167626953125,-1.5757,1.9561,14.2062,14.4265
9.7902685546875,-2.0973,1.4716,12.4283,12.6897
9.808861083984375,-2.2684,1.7025,10.6397,11.0112
9.82745361328125,-1.8975,2.1464,9.5426,9.9633
9.846046142578125,-1.1127,2.3809,9.3188,9.6823
9.864638671875,-0.4786,2.5974,9.3344,9.7009
9.883231201171874,-0.0227,2.6524,9.0903,9.4694
9.9018232421875,0.1208,2.5962,8.5819,8.9668
9.920415771484375,-0.0263,2.6106,8.1583,8.5659
9.93900830078125,-0.1795,2.5543,8.1069,8.5017
9.957600830078125,-0.4247,2.5507,8.3103,8.7033
9.976193359375,-0.6927,2.5053,8.4993,8.8879
9.994785888671874,-0.7669,2.4263,8.3545,8.7335
10.01337841796875,-0.749,2.4849,7.949,8.3619
10.031970703125,-0.6796,2.656,7.5422,8.025
10.050563232421876,-0.536,2.7757,7.2263,7.7596
10.06915576171875,-0.524,2.9994,7.1342,7.7568
10.087748291015624,-0.4618,3.2136,7.0911,7.799
10.1063408203125,-0.341,3.3631,7.2227,7.9746
10.124933349609377,-0.1603,3.472,7.59,8.348
10.143525390625,-0.1244,3.6323,7.8975,8.6937
10.162117919921876,-0.1926,3.7663,8.2098,9.0345
10.18071044921875,-0.2512,3.8213,8.4311,9.2601
10.199302978515624,-0.28,3.9769,8.6118,9.4898
10.2178955078125,-0.2776,4.0678,8.8439,9.7385
10.236488037109376,-0.2812,3.9673,9.0305,9.8676
10.255080322265623,-0.0179,3.8154,9.253,10.0088
10.2736728515625,0.3242,3.7328,9.7196,10.4168
10.292265380859376,0.3218,3.6969,10.3621,11.0066
10.31085791015625,0.2369,3.7137,10.7294,11.3564
10.3294501953125,0.4164,3.7842,10.6217,11.2834
10.348042724609376,0.7513,3.7184,10.5093,11.173
10.36663525390625,1.0158,3.4672,11.0991,11.6723
10.3852275390625,1.2993,3.0054,11.9761,12.4156
10.4131162109375,0.8028,2.3988,12.1866,12.4464
10.431708740234376,0.1172,2.2528,11.3587,11.5806
10.45030126953125,-0.1902,2.1619,10.3155,10.5413
10.468893798828123,-0.0622,2.2146,9.6574,9.9083
10.487486328125,0.4068,2.2684,9.5342,9.8088
10.50607861328125,0.8782,2.2241,9.7388,10.0281
10.524671142578123,1.2311,2.1559,9.8273,10.1361
10.543263671875,1.4812,2.2612,9.3894,9.7708
10.561856201171874,1.6104,2.4395,8.7147,9.1918
10.58044873046875,1.7372,2.7075,8.3163,8.9167
10.599041259765626,1.7599,2.7374,8.1523,8.7779
10.617633544921874,1.474,2.729,7.9645,8.5471
10.636225830078123,1.1677,2.7996,7.9214,8.4824
10.654818359375,0.8351,2.8522,8.0255,8.5581
10.673410888671874,0.8052,3.0532,7.9537,8.5576
10.69200341796875,0.9236,3.1382,7.7097,8.375
10.710595947265626,0.6568,3.1825,7.7192,8.3753
10.7291884765625,0.3745,3.1585,7.9573,8.5695
10.74778076171875,0.1555,3.015,8.534,9.0523
10.766373291015626,-0.2417,2.93,8.9611,9.4311
10.7849658203125,-0.4295,2.9946,9.0078,9.5022
10.803558349609377,-0.3482,3.1119,9.2782,9.7923
10.822150634765626,-0.2417,3.2758,9.2842,9.8481
10.840742919921874,-0.3099,3.4636,9.2518,9.8838
10.85933544921875,-0.4642,3.5414,9.6323,10.2732
10.877927978515626,-0.1376,3.5892,9.7053,10.3486
10.8965205078125,0.0514,3.5593,9.6778,10.3117
10.915113037109377,0.146,3.3464,9.9685,10.5162
10.933705322265626,-0.3278,3.5258,9.9577,10.5686
10.9522978515625,-1.0792,3.454,10.5547,11.1578
10.970890380859377,-1.5482,3.0808,10.9161,11.4476
