time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.614000244140623,1.0002,0.6772,9.801,9.8752
9.6325966796875,1.2538,0.7322,9.6526,9.7612
9.651193115234374,1.0229,0.6293,9.9254,9.9978
9.669789794921876,0.9308,0.5874,10.1743,10.2336
9.688385986328123,1.2371,0.5563,10.0235,10.1149
9.706982666015625,1.4429,0.5001,10.0546,10.1699
9.7255791015625,1.4704,0.5109,9.9721,10.0928
9.74417529296875,1.3591,0.5085,10.0917,10.1955
9.76277197265625,1.0684,0.4475,9.9757,10.0427
9.78136865234375,1.2778,0.5312,9.3452,9.4471
9.79996484375,1.1414,0.6078,8.7362,8.8314
9.818561279296874,0.6018,0.323,8.1332,8.1618
9.837157958984376,0.5408,0.3218,8.9504,8.9724
9.85575439453125,1.6175,0.4164,11.8672,11.9842
9.874350830078123,2.2839,0.0849,12.4187,12.6273
9.892947509765625,1.5039,-0.061,11.8636,11.9587
9.911543701171874,0.9248,0.335,10.5811,10.6267
