time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.32582470703125,-3.0389,3.3165,9.2602,10.2949
9.34441748046875,-3.6299,3.3404,9.7436,10.9212
9.36301025390625,-3.8644,3.5222,10.1216,11.3924
9.381602783203125,-3.8477,3.673,10.3717,11.6562
9.400195556640623,-3.4457,3.6742,10.2066,11.3819
9.418788330078126,-3.2315,3.8991,9.6993,10.9418
9.437380859375,-3.3404,4.4076,9.3727,10.8827
9.4559736328125,-3.1908,4.7689,9.4014,11.0141
9.47456640625,-2.6417,4.9005,9.3428,10.8757
9.493158935546877,-1.7946,4.928,9.338,10.71
9.511751708984375,-0.8303,5.0477,9.8225,11.0748
9.530344482421874,-0.14,5.0022,10.264,11.4189
9.54893701171875,0.1196,4.7438,10.0774,11.1387
9.56752978515625,-0.1137,4.3346,9.1238,10.1018
9.58612255859375,-0.5874,4.0068,8.4383,9.3597
9.604715087890623,-1.2323,3.874,8.0734,9.0391
9.623307861328126,-1.8628,3.8895,7.6534,8.7849
9.641900634765625,-2.1799,4.1216,7.139,8.5267
9.6604931640625,-2.1284,4.4387,6.6209,8.2504
9.6790859375,-1.8281,4.7617,6.4642,8.2342
9.6976787109375,-1.4429,4.9771,7.1115,8.7992
9.71627099609375,-1.0983,4.9268,7.9155,9.388
9.73486376953125,-1.066,4.9854,8.3163,9.7545
9.753456298828125,-1.1761,5.0584,8.272,9.7671
9.772049072265624,-1.0421,5.1099,7.998,9.548
9.790641845703124,-0.8351,5.1386,8.0674,9.6013
9.809234619140623,-0.8818,5.1829,8.4203,9.9268
9.8278271484375,-1.133,5.2092,8.6154,10.1313
9.846419921875,-1.5206,5.2857,8.4873,10.1137
9.8650126953125,-1.6989,5.269,8.4024,10.0622
9.883605224609376,-1.7647,5.3408,8.406,10.1143
9.902197998046876,-1.9932,5.5597,8.5591,10.3991
9.92079052734375,-1.9155,5.817,8.9204,10.8204
9.93938330078125,-1.4082,5.9294,9.2136,11.0467
9.95797607421875,-1.1988,5.9797,9.2076,11.0441
9.976568603515624,-0.8794,5.9976,9.6323,11.3809
9.995161376953124,-0.4032,5.6662,10.4842,11.9242
10.013754150390625,-0.1831,5.4221,11.2762,12.5134
10.0323466796875,-0.2728,5.263,11.8062,12.929
10.050939453125,-0.5192,5.3264,11.8373,12.9908
10.069531982421877,-0.2943,5.2175,10.9651,12.1467
10.088124755859376,0.2608,5.0991,10.3514,11.5421
10.106717529296876,1.1127,4.8897,10.0798,11.2583
10.12531005859375,1.5182,4.4315,9.4038,10.5059
10.14390283203125,1.0887,4.3944,8.6812,9.7908
10.1624951171875,0.6485,4.331,8.4838,9.5474
10.181087890625,0.4487,3.7579,9.2052,9.9528
10.1996806640625,0.3769,3.0102,10.2018,10.6433
10.218273193359376,0.7011,2.5639,10.5284,10.8588
10.236865966796875,1.0935,2.4096,10.4495,10.7793
10.2647548828125,1.5063,2.3797,9.8596,10.254
10.28334765625,1.3615,2.3282,9.3009,9.6841
10.301940185546876,1.3711,2.5065,8.4969,8.9644
10.320532958984376,1.8485,2.9563,7.6582,8.4146
10.339125732421875,2.2947,3.3547,7.1462,8.2212
10.35771826171875,2.2026,3.4481,7.3531,8.4148
10.37631103515625,1.7922,3.4217,7.8389,8.7389
10.394903564453124,1.2646,3.3751,8.0219,8.7944
10.413496337890624,0.7525,3.3715,7.6834,8.4242
10.4320888671875,0.2477,3.4732,7.3292,8.1143
10.450681640625,-0.1065,3.5976,7.3675,8.1996
10.469274169921874,-0.0347,3.6981,7.6989,8.5411
10.487866943359377,0.2572,3.7771,8.065,8.9094
10.50645947265625,0.3541,3.8261,8.0722,8.9401
10.52505224609375,0.3159,4.0499,8.0387,9.0068
10.54364501953125,0.195,4.3394,8.4407,9.4928
10.562237548828126,0.2094,4.3549,8.9001,9.9107
10.580830322265625,0.0742,4.1755,8.9719,9.8962
10.599422607421875,-0.2441,4.1779,9.0174,9.9412
10.618015380859376,-0.4032,4.3418,8.7517,9.7779
10.636608154296876,-0.4164,4.6816,8.1177,9.3801
10.65520068359375,-0.8411,5.1589,7.6558,9.27
10.67379345703125,-1.1318,5.6124,7.6666,9.5685
10.692385986328125,-0.7035,5.5478,7.8999,9.6789
10.710978515625,-0.8722,4.7569,8.4263,9.7156
10.7295712890625,-0.5073,4.1635,9.7328,10.5981
10.7481640625,-1.5876,5.6243,9.4732,11.1308
10.766756591796875,-1.121,5.251,10.9173,12.1662
10.785349365234374,-1.3376,4.6014,11.6124,12.5622
