time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.649132,0.0042,0.0008,0.086,0.086
5.661204,0.0061,-0.016,0.086,0.088
5.668543,0.0034,-0.0108,0.0908,0.091
5.680976,-0.0018,-0.0101,0.0908,0.091
5.68851,-0.0328,-0.1221,0.1219,0.176
5.706592,-0.0445,0.0216,0.0812,0.095
5.710861,-0.0293,0.0327,0.086,0.097
5.72391,-0.0305,0.0071,0.1243,0.128
5.728303,-0.0222,0.0196,0.0908,0.096
5.740902,-0.0044,0.0055,0.1196,0.12
5.748311,0.0204,-0.0038,0.0981,0.1
5.762945,0.0251,0.0086,0.1124,0.116
5.769099,0.0443,0.0283,0.1124,0.124
5.78107,0.0196,0.0041,0.098,0.1
5.789483,0.0284,0.0254,0.1243,0.13
5.808585,-0.0158,0.0537,0.086,0.103
5.8093,-0.0142,0.0024,0.1411,0.142
5.824296,-0.0075,-0.0053,0.0716,0.072
5.830403,-0.0245,0.0041,0.074,0.078
5.840575,-0.0409,0.0255,0.1315,0.14
5.848598,-0.0615,0.0513,0.0908,0.121
5.860915,-0.0311,0.0454,0.1699,0.179
5.868415,-0.0055,0.022,0.0526,0.057
5.881039,0.0172,-0.0178,0.079,0.083
5.888816,0.0414,-0.0158,0.1197,0.128
5.906512,0.0432,-0.0276,0.1556,0.164
5.910558,0.023,0.0018,0.1484,0.15
5.926847,0.022,0.0358,0.146,0.152
5.928785,0.0091,0.0307,0.1459,0.149
5.941291,-0.0012,0.001,0.0741,0.074
5.951082,0.0054,0.0053,0.0717,0.072
5.966069,0.0094,-0.0261,0.0813,0.086
5.971822,0.0134,-0.0279,0.1411,0.144
5.981628,-0.038,0.0042,0.1243,0.13
5.991847,-0.0357,0.0264,0.1195,0.127
6.004535,-0.0184,0.0265,0.1339,0.138
6.009387,-0.0294,0.0141,0.0932,0.099
6.022525,0.0076,0.0208,0.0884,0.091
6.028434,-0.0111,0.0086,0.1004,0.101
6.04037,-0.0204,-0.0108,0.1196,0.122
6.048953,-0.0296,-0.001,0.1124,0.116
6.062069,-0.0239,-0.0033,0.1005,0.103
6.068941,-0.0084,-0.0033,0.1268,0.127
6.080637,-0.0002,-0.0056,0.1005,0.101
6.088281,0.0267,0.002,0.1125,0.116
6.105357,0.0171,-0.0239,0.0958,0.1
6.110772,0.0147,0.0031,0.1149,0.116
6.120321,0.0331,0.0014,0.0838,0.09
6.127941,0.0178,0.002,0.0957,0.097
6.140593,0.0265,-0.0023,0.0861,0.09
6.148554,0.0038,-0.002,0.0932,0.093
6.160492,0.0006,0.0081,0.1195,0.12
6.169415,-0.0001,0.0013,0.0764,0.076
6.181993,-0.0247,0.0303,0.1602,0.165
6.188824,-0.0273,0.0157,0.1602,0.163
6.203787,-0.0294,0.0228,0.1219,0.127
6.208329,-0.0289,-0.0017,0.0525,0.06
6.221672,-0.0018,-0.0211,0.0812,0.084
6.228161,0.0202,-0.016,0.1363,0.139
6.240317,0.0109,-0.0011,0.11,0.111
6.247978,0.0419,0.0091,0.1076,0.116
6.260396,0.0172,0.0143,0.1291,0.131
6.269952,0.0117,0.0146,0.141,0.142
6.281308,-0.0083,0.0049,0.0931,0.094
6.288027,0.0103,0.0048,0.1123,0.113
6.3046,-0.0332,0.0072,0.1314,0.136
6.309105,-0.0571,0.0121,0.0907,0.108
6.320778,-0.0442,0.024,0.1171,0.127
6.328208,-0.0525,0.026,0.0956,0.112
6.340328,-0.0195,0.0277,0.1172,0.122
6.348211,0.0012,0.0221,0.1005,0.103
6.361279,0.0454,0.0068,0.1101,0.119
6.368442,0.0597,-0.0035,0.0909,0.109
6.380477,0.0659,-0.0108,0.1173,0.135
6.388445,0.033,0.0084,0.134,0.138
6.401257,0.0215,-0.0012,0.1148,0.117
6.408971,0.015,0.0107,0.1219,0.123
6.421921,-0.0153,0.0177,0.0883,0.091
6.428754,-0.0281,0.0151,0.0931,0.098
6.440589,-0.0643,0.003,0.0955,0.115
6.447944,-0.0515,0.0052,0.1218,0.132
6.461413,-0.0407,0.0099,0.0884,0.098
6.468253,-0.0391,0.0025,0.0932,0.101
6.480464,-0.0252,0.0144,0.0956,0.1
6.488056,-0.0069,0.0214,0.1124,0.115
6.501716,0.0159,-0.0004,0.1125,0.114
6.509189,0.0307,0.0188,0.0981,0.105
6.521558,0.0497,-0.0032,0.1149,0.125
6.52837,0.0369,-0.0104,0.0957,0.103
6.540589,0.0284,-0.0031,0.1244,0.128
6.548259,0.039,0.0044,0.1339,0.14
6.560487,-0.0057,0.0141,0.0788,0.08
6.569017,-0.0258,0.0022,0.0884,0.092
6.582107,-0.0332,0.0144,0.0812,0.089
6.588725,-0.0521,0.0024,0.0884,0.103
6.605139,-0.049,0.0359,0.0884,0.107
6.610012,-0.0451,0.0114,0.0884,0.1
6.621402,-0.0029,-0.0106,0.0717,0.073
6.62832,0.0078,-0.025,0.1197,0.122
6.640635,0.0203,-0.0173,0.1292,0.132
6.64853,0.0298,-0.0,0.1125,0.116
6.661343,0.0155,0.0077,0.1173,0.119
6.6691,-0.0113,0.032,0.1148,0.12
6.681103,-0.0018,0.0199,0.1005,0.102
6.691362,-0.0141,-0.0045,0.1292,0.13
6.701376,-0.0141,-0.0094,0.1244,0.126
6.709141,-0.0187,-0.0113,0.1172,0.119
6.727209,-0.0091,0.0228,0.1196,0.122
6.731673,-0.0209,0.0161,0.0981,0.102
6.740886,-0.0008,0.0206,0.0885,0.091
6.748258,-0.0,0.0082,0.091,0.091
6.761416,0.0243,0.0007,0.0958,0.099
6.768818,0.0312,-0.0064,0.0862,0.092
6.784225,0.016,-0.023,0.1149,0.118
6.788467,0.0178,-0.0153,0.1196,0.122
6.805033,-0.0072,0.0143,0.1004,0.102
6.81193,-0.0247,0.0194,0.1172,0.121
6.827469,-0.034,0.046,0.098,0.114
6.828785,-0.0309,0.0311,0.1124,0.121
6.84145,-0.0086,0.0111,0.1029,0.104
6.848609,0.023,0.0033,0.0909,0.094
6.862361,-0.0034,0.0126,0.0766,0.078
6.869111,0.0038,0.0196,0.0766,0.079
6.88141,0.0087,0.0238,0.1197,0.122
6.888586,0.0038,0.0326,0.1197,0.124
6.902103,0.0133,0.0148,0.0981,0.1
6.909449,0.0177,-0.0221,0.1101,0.114
6.926858,0.0098,-0.0222,0.1029,0.106
6.92813,-0.0004,-0.0289,0.0909,0.095
6.940648,0.0064,0.027,0.0837,0.088
6.948463,0.0085,0.0273,0.122,0.125
6.962897,0.0008,0.0247,0.1148,0.117
6.969246,0.0148,-0.002,0.1148,0.116
6.981095,0.0117,-0.0189,0.1363,0.138
6.988555,0.018,-0.0065,0.098,0.1
7.001976,0.0026,0.0084,0.1434,0.144
7.008314,0.0043,-0.0033,0.1434,0.144
7.022284,-0.0178,-0.0078,0.0692,0.072
7.028414,-0.0369,0.0047,0.1171,0.123
7.040694,-0.0296,-0.0019,0.1338,0.137
7.050043,-0.0195,0.0105,0.0955,0.098
7.060885,-0.0211,0.0106,0.1291,0.131
7.068485,-0.0276,0.006,0.1147,0.118
7.08157,-0.0002,-0.0057,0.11,0.11
7.091009,0.0173,0.0137,0.0932,0.096
7.101324,0.0247,-0.0125,0.0956,0.1
7.112964,0.0194,0.0069,0.1267,0.128
7.134241,0.0021,0.0001,0.0908,0.091
7.135513,0.007,-0.0016,0.0788,0.079
7.140961,0.0161,-0.0014,0.1387,0.14
7.148084,-0.0109,0.006,0.0884,0.089
7.162268,-0.0112,-0.001,0.153,0.153
7.169361,-0.0158,0.002,0.1314,0.132
7.181136,-0.0134,-0.0098,0.1314,0.132
7.189494,-0.0256,0.0314,0.1219,0.128
7.201488,-0.0059,0.0075,0.0931,0.094
7.210501,0.0066,0.0097,0.1123,0.113
7.222131,0.0115,0.0146,0.1003,0.102
7.228688,0.009,0.0122,0.1315,0.132
7.240921,0.0304,-0.0047,0.1003,0.105
7.248223,0.0179,-0.0048,0.0836,0.086
7.262506,-0.038,0.005,0.0572,0.069
7.268451,-0.0117,0.0364,0.0883,0.096
7.281189,-0.0214,0.012,0.0548,0.06
7.288402,0.0056,-0.0102,0.1554,0.156
7.301136,-0.0013,-0.0293,0.1386,0.142
7.310428,-0.0132,0.0142,0.0668,0.07
7.333739,0.0011,0.0245,0.141,0.143
7.336557,0.0131,0.0246,0.074,0.079
7.34184,0.0155,0.0313,0.1243,0.129
7.350057,0.0176,-0.0174,0.0931,0.096
7.36233,0.0219,-0.0223,0.129,0.133
7.368389,0.0163,0.0045,0.1194,0.121
7.380952,-0.0182,0.005,0.1146,0.116
7.389599,-0.0186,0.0197,0.0978,0.102
7.401317,-0.0329,0.034,0.1026,0.113
7.409079,-0.0347,-0.0048,0.117,0.122
7.42618,-0.0291,-0.005,0.1027,0.107
7.428228,-0.021,-0.0073,0.0955,0.098
7.44368,-0.0224,-0.007,0.1147,0.117
7.449059,-0.0503,0.0149,0.0764,0.093
7.463099,-0.0633,0.0151,0.0788,0.102
7.470176,-0.1016,0.0149,0.0789,0.13
7.481165,-0.0842,0.0102,0.1604,0.181
7.488353,-0.0834,0.0153,0.0551,0.101
7.501235,-0.0372,0.0591,0.1294,0.147
7.510415,-0.0134,0.0327,0.1343,0.139
7.528768,0.1179,0.0011,0.2014,0.233
7.531058,0.1534,-0.0494,0.1751,0.238
7.540921,0.1702,-0.0369,0.1343,0.22
7.548443,0.1798,-0.0213,0.0599,0.191
7.56088,0.1614,-0.0006,0.0789,0.18
7.569003,0.149,0.0174,0.0786,0.169
7.58109,0.1,-0.0009,0.0449,0.11
7.589924,0.0614,-0.0026,0.0495,0.079
7.603334,-0.0053,-0.0308,0.1522,0.155
7.609309,-0.0342,0.0038,0.0587,0.068
7.62307,-0.0827,0.0213,0.1496,0.172
7.628289,-0.1363,0.0121,0.0658,0.152
7.641025,-0.0729,-0.1913,0.152,0.255
7.649333,-0.143,-0.0276,-0.0634,0.159
7.662372,-0.1663,0.1768,0.0037,0.243
7.670661,-0.1536,0.208,0.0996,0.277
7.680987,-0.0863,0.1203,0.2195,0.265
7.68864,-0.0076,0.0146,0.1335,0.135
7.700901,0.1168,-0.1522,-0.1105,0.221
7.708437,0.1348,-0.1546,-0.0027,0.205
7.731045,0.085,-0.0579,0.1265,0.163
7.731817,0.0247,0.0608,0.2604,0.269
7.741538,-0.0178,0.1272,0.1335,0.185
7.749386,-0.018,0.0896,0.0114,0.092
7.761485,-0.0149,-0.0143,0.0066,0.022
7.770412,-0.0243,-0.0951,0.0689,0.12
7.781049,-0.0294,-0.0799,0.0976,0.129
7.788389,-0.0538,-0.0149,0.0856,0.102
7.801205,-0.0819,0.0523,0.1119,0.148
7.81246,-0.0845,0.0913,0.1168,0.171
7.821945,-0.0138,0.0516,0.0403,0.067
7.828271,0.0302,-0.0058,0.0931,0.098
7.841213,0.0722,-0.0547,0.0596,0.108
7.849266,0.0953,-0.0465,-0.0123,0.107
7.861378,0.0715,0.0005,0.093,0.117
7.868359,0.0424,0.0306,0.1719,0.18
7.881314,0.0183,0.043,0.1503,0.157
7.888052,0.0191,0.0327,0.0353,0.052
7.901425,-0.0181,0.0072,0.0018,0.02
7.908318,-0.0166,-0.032,0.0401,0.054
7.929629,-0.0247,-0.0293,0.1143,0.121
7.930935,-0.0252,-0.0042,0.1238,0.126
7.94092,-0.0375,0.0399,0.0592,0.081
7.950103,-0.0225,0.04,0.064,0.079
7.96142,-0.0045,0.0008,0.0616,0.062
7.968318,0.0254,-0.0046,0.1048,0.108
7.981601,0.0256,-0.0311,0.076,0.086
7.989174,0.0563,-0.0064,0.0617,0.084
8.001363,0.0379,0.0016,0.052,0.064
8.013013,0.0219,0.0262,0.028,0.044
8.03386,0.0277,0.0215,0.0519,0.063
8.034558,0.0145,0.0402,0.0352,0.055
8.043443,-0.0153,-0.0064,0.0304,0.035
8.049176,-0.0351,-0.0139,0.0423,0.057
8.061868,-0.0305,-0.0424,0.2362,0.242
8.070017,-0.0522,0.028,-0.0224,0.063
8.080556,-0.0465,0.0402,0.016,0.064
8.088398,-0.0377,0.0423,0.2076,0.215
8.102379,-0.0238,0.0078,0.0759,0.08
8.108713,0.0187,-0.0219,0.0592,0.066
8.13495,0.0362,-0.0291,0.0569,0.073
8.137567,0.0456,-0.0213,0.0257,0.057
8.142229,0.0233,0.0084,0.1167,0.119
8.14844,0.0058,0.0283,0.1286,0.132
8.162532,-0.0115,0.0259,0.0376,0.047
8.168204,-0.019,0.0276,0.0185,0.038
8.181371,-0.0187,-0.0092,0.0568,0.06
8.188671,-0.0639,-0.002,0.0568,0.086
8.201254,-0.0508,0.0028,0.1813,0.188
8.209246,-0.0493,-0.0138,0.0928,0.106
8.225578,-0.0569,0.0152,0.0019,0.059
8.228762,0.0006,0.0487,0.0929,0.105
8.242531,0.0216,-0.0023,0.1648,0.166
8.249493,0.0583,0.019,0.0283,0.068
8.260951,0.0963,-0.0076,0.0164,0.098
8.268667,0.0658,-0.0266,0.1193,0.139
8.282213,0.0584,0.0099,0.0785,0.098
8.288689,0.0293,0.0101,0.0832,0.089
8.3013,0.0006,0.0243,0.0999,0.103
8.312933,-0.0205,0.012,0.0328,0.04
8.329899,-0.0453,0.0113,0.0472,0.066
8.330627,-0.0477,0.0038,0.0088,0.049
8.342242,-0.0638,-0.0133,0.0831,0.106
8.348469,-0.0459,-0.0275,0.0257,0.059
8.361,-0.0442,0.0139,-0.003,0.046
8.36929,-0.03,0.0167,0.0138,0.037
8.380535,0.0031,0.0192,0.033,0.038
8.388475,0.0237,0.0215,0.0378,0.05
8.406196,0.0532,-0.0053,0.0642,0.084
8.41548,0.0721,-0.0149,-0.01,0.074
8.4205,0.0467,-0.0098,-0.0029,0.048
8.430085,0.0424,-0.014,0.0329,0.056
8.441673,0.0092,0.0203,-0.0006,0.022
8.448263,-0.0186,0.0227,0.0424,0.052
8.463462,-0.0407,0.032,0.0065,0.052
8.468924,-0.0499,0.0217,0.0041,0.055
8.482012,-0.0419,0.0064,0.0113,0.044
8.489924,-0.0432,-0.0132,0.0209,0.05
8.500902,-0.025,0.0132,0.0234,0.037
8.508343,-0.0021,0.0347,0.0043,0.035
8.521092,-0.0057,0.0197,0.0091,0.022
8.53,-0.0046,0.019,0.0091,0.022
8.541428,0.0556,0.0085,0.0331,0.065
8.549367,0.0645,0.0077,0.0211,0.068
8.561065,0.0629,-0.0192,0.0067,0.066
8.568203,0.051,-0.0288,0.0114,0.06
8.582203,0.0391,-0.0209,0.0113,0.046
8.590969,0.0057,-0.001,-0.0246,0.025
8.601215,-0.0318,0.0308,0.0759,0.088
8.608615,-0.0684,0.0305,-0.0103,0.076
8.625724,-0.0749,0.0443,-0.0079,0.087
8.62904,-0.0686,0.0096,0.0185,0.072
8.651464,-0.0449,-0.0343,0.0688,0.089
8.652299,-0.0284,-0.046,-0.003,0.054
8.661442,-0.0073,-0.0163,0.0378,0.042
8.671471,-0.0126,0.0302,0.0043,0.033
8.681073,-0.0322,0.0422,0.0475,0.071
8.689672,-0.0252,0.0487,0.0403,0.068
8.702232,0.0175,0.0019,0.0428,0.046
8.7085,0.0402,-0.0277,0.0381,0.062
8.721738,0.0162,-0.0299,0.0357,0.049
8.730348,0.021,-0.0029,0.0117,0.024
8.756738,-0.0251,0.024,0.0165,0.038
8.758314,-0.0079,0.0337,0.0117,0.037
8.760553,-0.0121,0.0213,0.0069,0.025
8.768245,0.0054,0.0205,0.0165,0.027
8.78102,0.0177,-0.0401,0.0046,0.044
8.78869,0.0465,-0.0325,0.0429,0.071
8.800986,0.0287,-0.0198,0.0333,0.048
8.80927,0.0085,0.0051,-0.0075,0.012
8.820582,0.027,0.0318,0.0548,0.069
8.838044,0.0383,0.0076,-0.0051,0.039
8.840808,0.0469,-0.0023,0.0451,0.065
8.8483,0.0547,-0.0456,0.0619,0.094
8.862354,0.0525,-0.0352,0.0618,0.088
8.868266,0.0042,-0.0122,-0.0005,0.013
8.880562,0.0139,0.0274,0.0592,0.067
8.888764,-0.002,0.0373,0.0544,0.066
8.901459,0.0093,0.0058,0.0496,0.051
8.909571,0.0015,-0.0067,0.0376,0.038
8.921852,-0.0015,-0.0092,0.0041,0.01
8.931902,0.0,-0.0019,0.04,0.04
8.941613,-0.0124,-0.0087,-0.0175,0.023
8.948939,-0.0314,0.0204,-0.0151,0.04
8.96334,-0.0358,0.03,0.0495,0.068
8.969323,-0.0298,0.027,0.0089,0.041
8.980956,-0.0451,-0.0028,0.0137,0.047
8.988208,-0.0291,-0.0105,0.0162,0.035
9.000599,-0.0299,0.006,0.0234,0.038
9.009993,-0.0261,0.0061,0.0186,0.033
9.020582,-0.0152,0.0254,0.0283,0.041
9.031761,-0.0065,0.0251,0.0379,0.046
9.040751,0.0118,0.0147,0.069,0.072
9.048153,0.0079,-0.0004,-0.0004,0.008
9.060748,0.0085,0.0039,0.0428,0.044
9.068374,0.0183,0.0036,0.0404,0.044
9.082076,0.0156,-0.0206,0.0476,0.054
9.089874,0.0158,-0.0033,0.0428,0.046
9.102044,0.0155,0.0328,-0.0291,0.046
9.108031,-0.0065,0.0061,-0.0291,0.03
9.129455,-0.0042,0.0227,-0.0171,0.029
9.130321,-0.0019,0.0104,-0.0506,0.052
9.155432,-0.0403,0.0051,-0.0817,0.091
9.156202,-0.0158,0.0096,0.1505,0.152
9.162053,-0.0484,0.0066,0.1769,0.184
9.168261,-0.0615,-0.008,0.1625,0.174
9.182836,-0.0283,0.016,0.0549,0.064
9.188252,-0.0386,0.0327,0.0525,0.073
9.20098,0.0064,0.0153,0.0358,0.039
9.209968,0.0031,0.0027,0.0837,0.084
9.220791,0.0305,-0.0049,0.067,0.074
9.230626,0.0044,-0.0002,0.0527,0.053
9.243535,0.014,0.0073,0.0383,0.041
9.249596,0.0093,0.0095,0.0407,0.043
9.261986,0.0356,-0.0028,0.0407,0.054
9.268379,0.0087,-0.0102,0.1724,0.173
9.281316,0.0107,-0.0194,0.0455,0.051
9.289118,0.0363,0.0099,0.0766,0.085
9.301046,0.0278,0.008,0.0693,0.075
9.309154,0.0338,0.0251,0.1148,0.122
9.321038,0.0178,0.0131,0.0669,0.07
9.331439,0.0162,-0.0159,0.0309,0.038
9.340526,0.0124,-0.0015,0.0644,0.066
9.348061,-0.0008,0.0107,0.0835,0.084
9.361033,-0.0088,0.0276,0.0547,0.062
9.369606,-0.031,0.0128,0.0428,0.054
9.381212,-0.038,0.0174,0.0523,0.067
9.388752,-0.0564,0.0169,0.0619,0.085
9.402025,-0.0454,0.0162,0.0787,0.092
9.40897,-0.0555,0.0228,0.0884,0.107
9.423018,-0.0221,0.022,0.0717,0.078
9.433065,-0.0131,0.0211,0.0694,0.074
9.442779,0.0052,0.006,0.0646,0.065
9.449327,0.0182,-0.0017,0.0671,0.069
9.462215,0.0068,-0.0069,0.0695,0.07
9.46854,0.0286,-0.0046,0.0886,0.093
9.480375,0.0217,0.0006,0.0767,0.08
9.489171,0.0236,0.0007,0.0886,0.092
9.501003,0.0016,0.0127,0.0934,0.094
9.511005,-0.0062,0.0126,0.0958,0.097
9.521162,-0.0065,0.0173,0.0622,0.065
9.53174,-0.0091,0.0076,0.0527,0.054
9.542742,0.0102,-0.0022,0.1029,0.103
9.54828,0.0242,-0.0094,0.0742,0.079
9.560869,0.0285,0.0006,0.1125,0.116
9.569041,0.0277,0.0058,0.1173,0.121
9.581008,0.017,0.0155,0.0454,0.051
9.589566,0.0208,0.0084,0.1052,0.108
9.601304,0.0028,0.0012,0.1291,0.129
9.610706,-0.003,0.0036,0.1291,0.129
9.62261,-0.0397,-0.0108,0.0596,0.072
9.635591,-0.0492,-0.0175,0.098,0.111
9.642642,-0.0725,0.0023,0.0836,0.111
9.651999,-0.0709,0.022,0.0621,0.097
9.660567,-0.066,0.0099,0.134,0.15
9.66851,-0.0225,0.0121,0.1125,0.115
9.682394,0.0087,-0.0071,0.0551,0.056
9.688993,0.0319,0.0002,0.06,0.068
9.701147,0.0828,0.0006,0.0815,0.116
9.710054,0.0867,-0.0062,0.115,0.144
9.721609,0.0846,-0.0105,0.0958,0.128
9.73867,0.0603,-0.0029,0.0694,0.092
9.743665,0.0165,0.0048,0.0932,0.095
9.749057,-0.0051,-0.0117,0.0668,0.068
9.760705,-0.0427,0.0055,0.0907,0.1
9.768911,-0.0672,0.0106,0.1003,0.121
9.781429,-0.0598,0.023,0.0644,0.091
9.788418,-0.0633,0.018,0.0716,0.097
9.801052,-0.0401,0.0249,0.0812,0.094
9.811068,-0.0191,0.0173,0.0741,0.078
9.820737,0.0234,0.0095,0.0741,0.078
9.835251,0.0243,0.009,0.0742,0.079
9.84336,0.0365,0.0019,0.067,0.076
9.848396,0.0482,-0.0055,0.0885,0.101
9.86197,0.0257,-0.0054,0.0861,0.09
9.868113,0.0102,0.0019,0.0693,0.07
9.881467,0.014,0.0092,0.0884,0.09
9.888443,0.001,0.0092,0.086,0.087
9.901601,-0.0021,0.0044,0.0884,0.089
9.910647,-0.0241,0.0092,0.074,0.078
9.922528,-0.0337,0.0307,0.0884,0.099
9.948258,-0.0356,0.0085,0.0669,0.076
9.949225,-0.0037,-0.0016,0.0717,0.072
9.949735,0.004,0.0103,0.0621,0.063
9.963055,0.0236,0.003,0.0645,0.069
9.969021,0.0237,0.006,0.0765,0.08
9.981344,0.009,0.0059,0.0645,0.065
9.988494,0.0085,0.001,0.0717,0.072
10.000521,0.0057,-0.0157,0.0693,0.071
10.017919,0.0005,0.018,0.0716,0.074
10.023057,0.0048,-0.0037,0.074,0.074
10.041294,-0.0172,0.0037,0.0908,0.092
10.042353,-0.0028,0.0019,0.0884,0.088
10.048197,-0.0101,-0.0053,0.0764,0.077
10.062689,-0.0099,-0.0049,0.0764,0.077
10.069122,-0.0171,-0.0072,0.1003,0.102
10.081401,-0.031,0.012,0.1004,0.106
10.091914,-0.0237,0.0054,0.1004,0.103
10.101138,-0.0255,0.0223,0.0597,0.069
10.110881,-0.0173,0.0005,0.0597,0.062
10.120788,-0.0113,0.0075,0.0669,0.068
10.138803,-0.0128,0.0075,0.0693,0.071
10.141543,-0.005,0.0219,0.0718,0.075
10.148235,-0.0211,0.0072,0.0742,0.077
10.164075,0.0133,-0.0003,0.0838,0.085
10.168873,0.0137,0.0019,0.067,0.068
10.18125,0.0138,0.012,0.0718,0.074
10.188175,0.009,-0.0042,0.0694,0.07
10.201959,-0.0056,0.0055,0.0886,0.089
10.211444,-0.0011,0.0078,0.0742,0.075
10.222301,0.0035,0.0028,0.0742,0.074
10.234385,-0.0011,0.0105,0.0838,0.084
10.241258,0.0084,0.0152,0.0862,0.088
10.248639,0.008,0.0149,0.0718,0.074
10.261838,0.0029,0.0098,0.0981,0.099
10.268566,0.0025,0.0118,0.0598,0.061
10.281234,-0.0001,-0.0148,0.1053,0.106
10.289919,0.002,0.002,0.1053,0.105
10.301509,0.0016,0.0092,0.055,0.056
10.3129,0.0013,-0.01,0.0909,0.091
10.323046,-0.0129,-0.0024,0.0574,0.059
10.336466,-0.0034,-0.0067,0.0909,0.091
10.340913,-0.0011,-0.0012,0.0957,0.096
10.348168,0.0062,0.004,0.0837,0.084
10.361393,-0.0105,0.0164,0.0669,0.07
10.368175,-0.0294,0.0191,0.0933,0.1
10.380987,-0.0242,0.0091,0.0933,0.097
10.388827,0.0003,0.0066,0.0909,0.091
10.400937,0.0006,0.0065,0.067,0.067
10.408888,0.0225,0.0159,0.0861,0.09
10.420794,0.0057,0.0375,0.0933,0.101
10.434209,0.032,0.0154,0.0646,0.074
10.442896,0.0289,0.0075,0.067,0.073
10.448666,0.0447,-0.005,0.0646,0.079
10.463552,0.0167,-0.0076,0.0645,0.067
10.468589,0.0155,-0.0004,0.098,0.099
10.481371,0.0072,-0.0003,0.0908,0.091
10.488184,-0.0083,0.026,0.1003,0.104
10.501943,-0.0064,-0.0052,0.0955,0.096
10.510591,-0.0356,-0.0005,0.062,0.071
10.521137,-0.0163,0.0072,0.0596,0.062
10.529466,-0.0306,0.0076,0.0835,0.089
10.541681,-0.0133,0.0053,0.1051,0.106
10.553891,-0.0033,0.0079,0.062,0.063
10.562367,0.0091,0.0127,0.0668,0.069
10.568606,0.0141,0.0102,0.074,0.076
10.581052,0.0141,-0.0068,0.0932,0.094
10.588613,0.0094,0.0009,0.074,0.075
10.602276,0.0064,0.0008,0.0764,0.077
10.609927,-0.0059,0.0009,0.0907,0.091
10.62139,-0.0109,0.0009,0.062,0.063
10.629139,-0.0059,0.0348,0.0883,0.095
10.641319,-0.0274,0.008,0.0692,0.075
10.669294,-0.0247,0.0008,0.0716,0.076
10.670607,-0.0313,0.0127,0.0908,0.097
10.671092,-0.0184,0.0197,0.0692,0.074
10.68483,-0.027,0.0193,0.0884,0.094
10.688989,-0.0139,0.0068,0.0885,0.09
10.702179,0.0159,0.004,0.0885,0.09
10.708895,-0.0051,0.011,0.0885,0.089
10.721092,-0.0167,0.0058,0.0861,0.088
10.728762,0.003,-0.0086,0.0838,0.084
10.740908,-0.0014,0.0008,0.091,0.091
10.760784,0.0202,-0.0012,0.0862,0.089
10.762171,-0.0037,0.004,0.0886,0.089
10.769978,0.0012,0.0068,0.1005,0.101
10.781985,-0.0229,0.0116,0.1005,0.104
10.788367,-0.0061,-0.0047,0.1005,0.101
10.801092,-0.001,0.0073,0.0957,0.096
10.811819,0.0111,0.0168,0.0622,0.065
10.820987,0.0062,0.0071,0.0886,0.089
10.830716,-0.001,0.0168,0.0742,0.076
10.841636,-0.0082,0.0095,0.0766,0.078
10.854486,0.0061,-0.0007,0.0718,0.072
10.862801,-0.0059,-0.0078,0.0622,0.063
10.869349,0.0205,0.0045,0.0886,0.091
10.880836,-0.0058,0.0097,0.0838,0.085
10.890074,-0.006,-0.0046,0.0838,0.084
10.901701,-0.0034,0.015,0.0742,0.076
10.90969,-0.0179,-0.0092,0.0862,0.088
10.922135,-0.0009,0.0105,0.0694,0.07
10.92836,0.0041,0.0057,0.0694,0.07
10.942024,0.0089,0.0079,0.0933,0.094
10.949848,-0.0152,0.0104,0.0646,0.067
10.974508,0.0065,0.0294,0.0862,0.091
10.976717,-0.0055,0.0122,0.0957,0.097
10.981879,0.0208,-0.0002,0.0694,0.072
10.98855,0.0085,-0.0054,0.0694,0.07
11.002446,-0.0109,0.0044,0.0694,0.07
11.008521,-0.0084,0.0024,0.0742,0.075
11.020904,-0.0084,0.0076,0.0718,0.073
11.029721,-0.0012,0.0076,0.0742,0.075
11.042841,0.0012,0.0152,0.067,0.069
11.054972,0.0036,0.0221,0.0933,0.096
11.062926,0.0083,0.0074,0.067,0.068
11.068982,0.0154,0.0216,0.0838,0.088
11.080844,0.0222,0.0187,0.0766,0.082
11.089202,0.0239,-0.0106,0.0909,0.095
11.100474,0.0135,0.0203,0.0741,0.078
11.109346,0.0007,-0.0089,0.0741,0.075
11.121077,0.0025,0.0031,0.0933,0.093
11.129494,-0.0172,0.0079,0.0908,0.093
11.141702,-0.0317,0.003,0.0885,0.094
11.151682,-0.0098,-0.0043,0.0909,0.091
11.161645,-0.0261,0.015,0.0717,0.078
11.168732,-0.0135,0.0006,0.0741,0.075
11.183979,0.0088,-0.0043,0.0718,0.072
11.189509,0.0164,-0.0138,0.0718,0.075
11.201044,0.0136,0.0056,0.067,0.069
11.208008,0.0257,0.0061,0.0909,0.095
11.22083,0.0107,0.0111,0.0909,0.092
11.231662,0.0053,0.0088,0.0789,0.08
11.242243,0.005,0.0186,0.0956,0.098
11.251842,0.0044,-0.0078,0.0669,0.067
11.260619,0.0017,-0.0029,0.0693,0.069
11.268479,-0.0178,0.0115,0.086,0.089
11.281562,-0.0247,-0.0049,0.0717,0.076
11.288471,-0.0605,0.0098,0.0741,0.096
11.301334,-0.0666,0.0145,0.0861,0.11
11.308121,-0.0503,0.0191,0.0694,0.088
11.320915,-0.0481,0.026,0.0766,0.094
