time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.394454345703124,0.7107,5.0321,7.7013,9.227
9.41304736328125,0.8279,5.062,7.785,9.3229
9.431640625,0.8303,4.9986,7.9944,9.465
9.45023388671875,0.7023,4.9675,8.5603,9.9221
9.4688271484375,0.9188,5.1194,8.4514,9.9237
9.48742041015625,0.8004,5.1458,8.0399,9.5791
9.506013671875,0.4331,4.7809,7.8927,9.2379
9.52460693359375,-0.1938,4.4853,9.1442,10.1868
9.543199951171877,0.1591,4.0343,10.5356,11.2827
9.56179345703125,0.5503,3.6036,11.263,11.8383
9.58038671875,-0.1567,3.6191,11.4879,12.0456
9.59897998046875,-1.054,3.7531,11.1529,11.8146
9.6175732421875,-1.6546,3.9027,10.3083,11.1458
9.63616650390625,-2.0028,4.1276,9.4732,10.5257
9.654759765625,-1.4237,4.3346,8.9874,10.0792
9.673352783203123,0.0826,3.996,9.1609,9.9949
9.691946044921876,0.7705,3.4756,10.1312,10.7385
9.710539306640625,0.4175,3.0138,11.1446,11.5524
9.729132568359375,-0.2871,2.5496,11.5083,11.7908
9.747725830078124,-0.9332,2.2158,10.9531,11.2139
9.766319091796875,-1.2526,2.3498,10.1659,10.5089
9.784912353515624,-0.9105,2.7206,9.4756,9.9004
9.803505615234377,-0.2201,2.7817,8.7613,9.1949
9.82209912109375,0.2548,2.5723,8.6166,8.9959
9.8406923828125,0.7286,2.5232,8.9264,9.3048
9.859285400390624,0.9356,2.4431,9.5713,9.9224
9.877878662109374,0.7214,2.1763,9.7388,10.005
9.896471923828123,-0.0742,1.8975,9.6622,9.8471
9.915065185546876,-0.5695,1.815,9.2734,9.4665
9.933658447265625,-0.8495,1.8592,8.7362,8.9721
9.952251708984376,-0.5635,2.0351,8.3653,8.6277
9.970844970703125,-0.0873,2.2851,8.7218,9.0167
9.989438232421875,-0.2764,2.2181,9.2507,9.5169
10.008031494140624,-0.0144,2.2624,10.617,10.8553
10.02662451171875,-0.5013,3.2459,8.8989,9.4856
10.0452177734375,-0.2369,3.131,7.34,7.9834
