time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.458034423828124,1.2359,3.7687,8.6321,9.4997
9.476627685546877,0.8195,3.9362,8.7314,9.6126
9.495220947265626,0.7262,3.9745,9.2626,10.1054
9.513814453125,0.5312,3.8907,9.6036,10.3754
9.532407958984376,0.28,4.0379,9.4457,10.2764
9.551001220703125,0.4391,4.2508,8.9504,9.9182
9.569594482421875,0.4415,4.5009,8.5591,9.6805
9.588187744140624,0.6054,4.7856,8.7194,9.9648
9.606781005859377,0.6413,4.8287,8.8606,10.1113
9.62537451171875,0.8782,4.6947,8.4969,9.7473
9.643967529296877,1.2108,4.5667,8.3414,9.5864
9.66256103515625,0.9248,4.6851,8.802,10.014
9.681154296875,0.3829,4.9388,9.2794,10.5188
9.69974755859375,-0.0251,5.202,9.3488,10.6986
9.7183408203125,0.0,5.0991,8.6776,10.0648
9.736934326171877,0.7286,4.5906,7.9274,9.1896
9.755527587890626,2.6166,4.7163,6.8698,8.734
9.774120849609377,0.9093,4.6505,7.2144,8.6314
9.79271435546875,-0.6879,4.4375,9.2243,10.2593
9.8113076171875,-0.6628,3.8022,9.8166,10.548
