time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.448217041015624,1.0887,0.201,9.874,9.9359
9.4668134765625,1.0684,0.2213,9.7496,9.8104
9.485409912109375,0.9835,0.3314,9.5019,9.5584
9.50400634765625,0.7394,0.1436,9.7244,9.7536
9.52260302734375,0.8052,0.2429,10.0929,10.1279
9.54119921875,0.9033,0.1783,10.3681,10.4089
9.559795654296876,1.1127,0.1795,10.3944,10.4553
9.578392333984375,1.1641,0.189,9.88,9.9501
9.596988525390625,0.9344,0.195,9.387,9.4354
9.615585205078125,0.7884,0.262,9.4875,9.5239
9.634181640625,0.792,0.2393,9.6838,9.719
