time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.488269287109375,0.1627,0.1137,9.9051,9.9071
9.506863525390624,0.1735,0.1077,9.9099,9.912
9.525457763671875,0.1854,0.1316,9.9087,9.9113
9.544052001953125,0.1771,0.1208,9.9111,9.9134
9.562646484375,0.1699,0.1113,9.8967,9.8988
9.58124072265625,0.0622,0.1615,9.74,9.7415
9.5998349609375,0.1687,0.1328,9.9458,9.9481
9.61842919921875,0.1376,0.1543,9.8895,9.8917
9.637023681640626,0.1699,0.1507,9.9123,9.9149
9.655617919921877,0.1926,0.1053,9.9183,9.9207
9.674212158203124,0.1555,0.0945,9.8836,9.8852
