time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.216637939453124,1.4668,-2.5723,-5.0237,5.8315
9.23523095703125,0.8124,-2.5101,-1.3567,2.9667
9.253823974609375,0.475,-3.0855,0.0682,3.1226
9.272416748046876,-0.0203,-2.5364,-0.2524,2.549
9.291009765625,-0.122,-2.0387,0.0215,2.0424
9.309602783203124,-0.5527,-1.4859,0.079,1.5874
9.32819580078125,-0.9906,-0.8088,-0.3254,1.3196
9.346788818359377,-1.0122,-0.1866,0.0502,1.0305
9.3653818359375,-1.1605,0.9799,1.2526,1.9688
9.383975341796877,-0.5539,3.466,3.5258,4.9751
9.402568359375,0.5384,7.2144,7.2215,10.2219
9.421161376953124,-1.1079,12.8746,15.1549,19.9162
9.43975439453125,-8.0794,19.0158,21.7759,30.0177
9.458347412109376,-14.9683,20.1189,19.3089,31.6489
9.4769404296875,-19.3077,18.3518,24.2919,36.051
9.495533447265624,-20.9193,17.2343,30.7538,40.993
9.51412646484375,-20.5484,17.6722,22.2975,35.0959
9.532719482421877,-11.8588,16.2604,15.7711,25.5687
9.5513125,-4.2389,12.3075,17.3958,21.7269
9.56990576171875,0.9069,8.5567,15.2148,17.4794
9.588498779296875,1.3137,4.8156,9.3224,10.5746
9.607091796875,0.3864,2.2959,4.5835,5.1409
9.6256845703125,1.5996,1.0947,1.8999,2.7142
9.64427783203125,2.2983,0.2297,-0.122,2.313
9.662870849609376,1.9753,-0.2154,-1.2048,2.3237
9.6814638671875,1.4776,-0.7478,-2.1882,2.7442
9.700056884765624,2.4622,-0.5192,-1.6965,3.0348
9.71864990234375,1.7695,-0.384,-1.194,2.1689
9.737242919921876,0.5611,-0.6879,-0.8171,1.2066
9.755836181640625,-0.5647,-1.0684,1.389,1.8411
9.77442919921875,-0.5432,-1.005,1.5446,1.9211
9.793022216796874,-0.2704,-0.609,1.3184,1.4772
9.811615234375,0.5803,-0.3685,2.1188,2.2276
9.830208251953126,0.1914,-0.4439,2.6943,2.7373
9.84880126953125,-0.5061,0.3673,2.3222,2.405
9.867394287109375,0.2752,1.328,1.8843,2.3217
9.8859873046875,-1.0576,2.1272,3.673,4.3743
9.90458056640625,-2.3318,4.4172,6.3948,8.1143
9.923173583984376,-3.2662,8.0602,10.1934,13.3993
9.9417666015625,-5.525,10.1731,18.0215,21.4195
9.96035986328125,-10.1169,12.5468,23.5035,28.4989
9.978952880859374,-10.7868,14.2552,24.5623,30.3789
9.9975458984375,-14.3198,14.1392,23.0513,30.5996
10.016138916015626,-20.0064,15.4086,18.1866,31.1197
10.034732177734377,-16.9723,16.5009,10.4973,25.8946
10.0533251953125,-6.8291,14.6142,14.6572,21.7955
10.071918212890624,-0.6568,9.5617,20.875,22.97
10.09051123046875,-1.2407,6.0742,16.7282,17.8401
10.109104248046876,-0.3876,4.7629,8.8235,10.0345
10.127697509765625,0.9619,3.0784,3.7507,4.9467
10.14629052734375,1.1438,1.6152,0.6473,2.0823
10.164883544921874,1.0349,0.4451,0.4128,1.1998
10.1834765625,0.6544,-0.3147,-0.3529,0.8074
10.202069580078126,-0.0323,-0.8243,-0.0586,0.827
10.22066259765625,0.1184,-0.664,0.2154,0.708
10.239255859375,0.7346,-0.591,0.6628,1.1525
10.257848876953124,-0.1376,-1.0481,1.4955,1.8314
10.27644189453125,-1.7312,-1.2371,0.3087,2.1501
10.295034912109376,-1.1641,-0.8435,-0.3111,1.4708
10.3136279296875,-0.2166,-0.384,1.7169,1.7726
10.33222119140625,0.0598,-0.1208,2.9109,2.914
10.350814208984374,0.4881,0.8483,1.8987,2.1361
10.3694072265625,0.5145,1.7348,2.5424,3.1206
10.388000244140626,-1.0002,2.4467,4.4997,5.2186
10.40659326171875,-2.93,3.8692,7.1067,8.6058
10.425186279296875,-3.9063,6.1878,11.3767,13.5269
10.443779541015624,-4.9328,8.4347,15.4325,18.2658
10.46237255859375,-6.5169,11.3779,15.9972,20.6842
10.480965576171876,-9.0341,12.4702,14.7673,21.3353
10.499558837890625,-11.5896,12.0706,16.5535,23.538
10.51815185546875,-10.9914,10.7198,16.952,22.8713
10.536744873046874,-5.7452,8.6776,19.6654,22.2494
10.555338134765623,-2.747,5.6554,22.4519,23.3156
10.57393115234375,-3.9206,5.0883,22.2054,23.1158
10.592524169921877,-2.8774,5.0477,16.5583,17.5481
10.6111171875,-2.2875,5.0106,8.4299,10.0699
10.62971044921875,-3.2877,3.454,2.4467,5.3596
10.648303466796875,-3.9685,1.596,0.0574,4.2778
10.666896484375,-1.9549,-0.0072,2.5687,3.228
10.685489501953125,0.6867,-1.413,7.1198,7.2911
10.70408251953125,1.3555,-1.3137,7.0696,7.3173
10.722675537109374,0.0215,-1.0684,4.8407,4.9572
10.741268798828123,0.0766,-1.0887,2.9683,3.1626
10.75986181640625,0.3613,-0.8327,0.2716,0.9475
10.778454833984377,1.925,-0.5324,-0.0311,1.9975
10.7970478515625,1.5326,-0.6269,1.8616,2.4915
10.815640869140625,0.1831,-0.3374,3.8297,3.8489
10.83423388671875,-0.1364,-0.2632,4.3813,4.3913
10.852826904296874,-1.2837,0.4104,4.1563,4.3694
10.871420166015625,-0.4893,1.3699,4.1982,4.4431
10.89001318359375,0.4295,1.9741,7.121,7.4021
10.908606201171876,-2.1165,3.4122,12.414,13.0472
10.92719921875,-4.0463,4.6935,15.1585,16.3763
10.94579248046875,-4.4076,5.2307,18.3829,19.6142
10.964385498046877,-4.6181,5.1338,20.7075,21.8285
10.982978515625,-6.5731,4.66,20.0566,21.6146
11.001571533203125,-2.9061,2.6584,18.8985,19.3046
11.02016455078125,-1.5637,1.3986,20.1571,20.266
11.0387578125,-1.9561,1.1174,19.9621,20.0888
11.057350830078123,0.5647,2.2409,16.733,16.8918
11.075944091796876,1.0397,4.788,13.6068,14.462
11.094537109375,-5.2594,5.1087,12.2429,14.2705
11.113130126953124,-3.5498,4.8778,6.7035,9.0183
11.13172314453125,-0.5133,5.0393,5.001,7.1181
11.150316162109377,-1.4201,3.6024,7.0505,8.0438
11.168909423828126,-2.0578,2.5842,10.3825,10.8953
