time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.233754638671875,-0.2883,2.211,9.411,9.6715
2.252347900390625,-0.7896,1.8114,9.2853,9.4933
2.270941162109375,-1.1079,1.6175,9.2925,9.4971
2.289534423828125,-0.7968,1.6857,9.6299,9.8088
2.3081279296875,-0.8435,1.6905,9.7424,9.9239
2.32672119140625,-0.8004,1.5362,9.9218,10.0719
2.345314453125,-0.7693,1.5123,10.1013,10.2428
2.36390771484375,-0.6413,1.5194,10.2604,10.3921
2.382501220703125,-0.7693,1.7755,9.9769,10.1628
2.401094482421875,-0.7011,1.8305,9.8249,10.0186
2.419687744140625,-0.7178,1.6283,9.6981,9.86
2.438281005859375,-0.6867,1.535,9.7567,9.9006
2.456874267578125,-0.6269,1.6546,9.6287,9.7899
2.475467529296875,-0.7884,1.6893,9.6347,9.8134
2.494060791015625,-0.8626,1.6678,9.5545,9.7373
2.512654296875,-0.7513,1.7384,9.5486,9.7346
2.53124755859375,-0.7454,1.8197,9.4624,9.6646
2.549841064453125,-0.7155,1.7456,9.6407,9.8235
2.568434326171875,-0.6257,1.7719,9.8094,9.9877
2.587027587890625,-0.6544,1.8162,9.7998,9.9881
2.605620849609375,-0.6485,1.7635,9.7364,9.916
2.624214111328125,-0.7573,1.6977,9.7364,9.9123
2.6428076171875,-0.7214,1.6379,9.6814,9.8454
2.661400634765625,-0.6365,1.6379,9.6861,9.8442
2.679994140625,-0.6305,1.6307,9.74,9.8957
2.69858740234375,-0.7023,1.6929,9.8034,9.9733
2.7171806640625,-0.9595,1.7157,9.7041,9.9012
2.73577392578125,-1.0181,1.7539,9.6156,9.8271
2.754367431640625,-0.9643,1.7874,9.7208,9.9307
2.7729609375,-0.7896,1.7635,9.7663,9.9556
2.79155419921875,-0.7525,1.7336,9.7424,9.924
2.8101474609375,-0.7382,1.6822,9.9661,10.134
2.82874072265625,-0.743,1.6702,9.7771,9.9465
2.847333984375,-0.7669,1.6522,9.8213,9.9888
2.86592724609375,-0.6221,1.651,9.6574,9.8173
2.884520751953125,-0.6245,1.6869,9.6933,9.8588
2.903114013671875,-0.6078,1.6774,9.7675,9.9291
2.921707275390625,-0.6257,1.6905,9.807,9.9713
2.940300537109375,-0.5456,1.5697,9.9613,10.099
2.958893798828125,-0.5683,1.6116,9.7603,9.9088
2.977487060546875,-0.7382,1.6678,9.6574,9.8281
2.99608056640625,-0.6628,1.5458,9.7328,9.8771
3.014674072265625,-0.6006,1.5781,9.9757,10.1176
3.033267333984375,-0.4822,1.7097,9.661,9.823
3.051860595703125,-0.5695,1.6678,9.6072,9.7675
3.070453857421875,-0.6341,1.5817,9.6718,9.8208
3.089047119140625,-0.7035,1.6116,9.7137,9.8715
3.107640380859375,-0.6449,1.6307,9.7831,9.939
3.126233642578125,-0.5934,1.6714,9.6323,9.7942
3.1448271484375,-0.5683,1.663,9.7208,9.8784
3.16342041015625,-0.5982,1.6223,9.856,10.0066
3.182013671875,-0.5827,1.5434,9.7579,9.8964
3.20060693359375,-0.6305,1.5314,9.7603,9.8998
3.21920068359375,-0.6353,1.48,9.8381,9.969
3.2377939453125,-0.676,1.4321,9.7998,9.9269
3.25638720703125,-0.7023,1.4812,9.9458,10.0799
3.27498046875,-0.6855,1.4955,9.9242,10.0597
3.29357373046875,-0.7908,1.4895,9.8046,9.9486
3.3121669921875,-0.8303,1.3807,9.8477,9.9786
3.33076025390625,-0.8459,1.3113,9.8656,9.9882
3.349353759765625,-0.7872,1.3962,9.8644,9.9938
3.367947021484375,-0.7729,1.4979,9.6586,9.8046
3.386540283203125,-0.7669,1.3555,9.6945,9.8188
3.405133544921875,-0.6808,1.4309,9.7101,9.8385
3.423726806640625,-0.5886,1.4871,9.7161,9.8468
3.442320556640625,-0.5803,1.3974,9.935,10.0496
3.460913818359375,-0.585,1.3543,10.0187,10.1268
3.479507080078125,-0.7071,1.3747,9.8764,9.9966
3.498100341796875,-0.6939,1.389,9.7448,9.8677
3.516693603515625,-0.786,1.3208,9.7974,9.9172
3.535286865234375,-0.7167,1.3137,9.8608,9.9737
3.553880126953125,-0.6736,1.3292,9.9972,10.1077
3.5724736328125,-0.6796,1.3316,9.8776,9.9901
3.59106689453125,-0.7107,1.3531,9.795,9.9135
3.60966015625,-0.6832,1.3484,9.7113,9.8282
3.62825341796875,-0.7011,1.2682,9.7651,9.872
3.6468466796875,-0.6604,1.3137,9.7364,9.8468
3.665440185546875,-0.7274,1.2873,9.6957,9.8078
3.68403369140625,-0.7071,1.3113,9.734,9.8473
3.702626953125,-0.6245,1.334,9.8178,9.9276
3.72122021484375,-0.5695,1.3651,9.9027,10.0126
3.7398134765625,-0.5982,1.3675,9.9183,10.0299
3.75840673828125,-0.7107,1.3005,9.8967,10.0071
3.777000244140625,-0.8148,1.261,9.6981,9.8136
3.795593505859375,-0.8566,1.273,9.5904,9.7124
3.814186767578125,-0.8267,1.2502,9.7496,9.8641
3.832780029296875,-0.749,1.2586,9.7831,9.8921
3.851373291015625,-0.6616,1.2885,9.862,9.9678
3.869966552734375,-0.6377,1.2933,9.9661,10.0699
3.888559814453125,-0.6365,1.3005,9.935,10.04
3.907153564453125,-0.6365,1.2849,9.801,9.9053
3.925746826171875,-0.6879,1.255,9.8309,9.9345
3.944340087890625,-0.6556,1.3029,9.7914,9.8995
3.962933349609375,-0.652,1.3352,9.7854,9.8976
3.981526611328125,-0.6556,1.3376,9.7256,9.839
4.0001201171875,-0.6497,1.3041,9.7819,9.8898
4.018713134765625,-0.6269,1.346,9.7328,9.8454
4.037306640625,-0.6066,1.3807,9.7496,9.8655
4.05589990234375,-0.5946,1.3854,9.7268,9.843
4.0744931640625,-0.615,1.2897,9.7866,9.8904
4.09308642578125,-0.6329,1.2826,9.8345,9.938
4.1116796875,-0.7478,1.2251,9.947,10.05
4.1302734375,-0.7597,1.1641,9.9649,10.0614
4.14886669921875,-0.7789,1.2658,9.8369,9.9485
4.1674599609375,-0.7525,1.3149,9.7926,9.9091
4.18605322265625,-0.7777,1.255,9.7196,9.8311
4.204646484375,-0.7286,1.2778,9.7998,9.9096
4.22323974609375,-0.6796,1.3101,9.7639,9.8748
4.241833251953125,-0.6365,1.3436,9.74,9.8528
4.260426513671875,-0.6449,1.3041,9.7364,9.8445
4.279019775390625,-0.676,1.2933,9.8333,9.941
4.297613037109375,-0.682,1.2861,9.8931,9.9997
4.316206298828125,-0.6879,1.267,9.874,9.9787
4.334799560546875,-0.7178,1.2682,9.8417,9.949
4.35339306640625,-0.7478,1.2694,9.7747,9.8851
4.371986572265625,-0.7681,1.2598,9.8596,9.9694
4.390579833984375,-0.7801,1.2658,9.807,9.9191
4.409173095703125,-0.7549,1.2885,9.7519,9.8656
4.427766357421875,-0.7573,1.322,9.7771,9.8951
4.446359619140625,-0.743,1.2742,9.8584,9.9682
4.464952880859375,-0.7214,1.3292,9.8189,9.9347
4.483546142578125,-0.7071,1.3256,9.7663,9.8812
4.5021396484375,-0.7167,1.3089,9.862,9.9743
4.52073291015625,-0.6724,1.3304,9.8034,9.9161
4.539326171875,-0.7023,1.2766,9.8548,9.962
4.55791943359375,-0.7669,1.2861,9.7747,9.8887
4.576512939453125,-0.737,1.2933,9.8225,9.9347
4.595106201171875,-0.7262,1.2491,9.9099,10.0146
4.613699462890625,-0.7023,1.3125,9.6921,9.8058
4.63229296875,-0.7454,1.279,9.8261,9.937
4.65088623046875,-0.7262,1.2502,9.8979,10.003
4.6694794921875,-0.609,1.3723,9.856,9.9697
4.68807275390625,-0.5755,1.34,9.8022,9.9101
4.706666015625,-0.6832,1.2694,9.7723,9.878
4.72525927734375,-0.7645,1.2048,9.8034,9.9067
4.743852783203125,-0.8327,1.2311,9.746,9.8586
4.762446044921875,-0.7322,1.3065,9.8118,9.9254
4.781039306640625,-0.6365,1.3412,9.8536,9.9648
4.7996328125,-0.6006,1.2802,9.8644,9.9652
4.81822607421875,-0.6449,1.2766,9.8237,9.9273
4.8368193359375,-0.6616,1.2826,9.7854,9.8913
4.85541259765625,-0.676,1.279,9.7448,9.8516
4.874006103515625,-0.7645,1.3065,9.807,9.9231
4.89259912109375,-0.7813,1.2383,9.6538,9.7642
4.911192626953125,-0.5827,1.2861,9.8524,9.9531
4.929785888671875,-0.5683,1.3711,9.862,9.9731
4.948379150390625,-0.7023,1.2419,9.6838,9.7883
4.966972412109375,-0.8171,1.1785,9.6455,9.7515
4.985565673828125,-0.8602,1.1689,9.5175,9.6275
5.004158935546875,-0.6592,1.0481,9.6515,9.7305
5.02275244140625,-0.8231,1.1462,9.9194,10.0193
5.041345947265625,-0.7442,1.2682,9.7041,9.8149
5.059939208984375,-0.4618,0.9523,9.6036,9.6617
5.078532470703125,-0.6269,1.2263,10.1396,10.2327
5.097125732421875,-0.4068,1.3149,10.008,10.1022
5.115718994140625,-0.7406,0.9811,9.7448,9.822
5.134312255859375,-0.3505,1.7073,10.5894,10.7319
5.152905517578125,0.335,1.3567,9.8261,9.925
5.171498779296875,-0.2177,0.7705,9.3607,9.3949
5.190092041015625,0.0682,1.1498,9.6359,9.7045
5.208685546875,0.4187,1.4907,9.661,9.7843
5.22727880859375,-0.1424,1.5326,10.2066,10.322
5.2458720703125,-0.2512,1.2909,10.6265,10.7076
5.264465576171875,-0.2297,1.5697,10.1324,10.2558
5.283058837890625,-0.0909,1.9035,9.9386,10.1196
5.301652099609375,-0.4068,1.0385,7.0792,7.1665
5.320245361328125,-0.2919,0.3326,7.255,7.2685
5.338838623046875,0.0802,0.1639,10.6457,10.6472
5.35743212890625,-0.274,0.7813,11.3779,11.408
5.376025390625,-0.2692,1.3496,10.8802,10.9668
5.39461865234375,0.4343,1.2275,9.7807,9.867
5.4132119140625,0.9703,0.9248,10.2796,10.3666
5.43180517578125,1.0361,1.0038,11.0883,11.1818
5.4503984375,0.1795,1.0887,10.7833,10.8396
5.46899169921875,0.079,1.0744,10.1145,10.1717
5.487585205078125,0.7741,0.8901,10.0044,10.0737
5.506178466796875,0.9978,0.9248,9.9039,9.9969
5.52477197265625,0.6796,1.0839,9.5868,9.6718
5.543364990234375,0.3386,1.2945,9.7747,9.8658
5.56195849609375,0.0682,1.6307,9.789,9.9242
5.5805517578125,0.7155,1.5135,9.5043,9.6506
5.59914501953125,0.469,1.3627,9.3751,9.4852
5.61773828125,0.3015,1.0181,9.7519,9.8096
5.63633154296875,-0.5731,0.9153,10.3394,10.3956
5.6549248046875,-1.2514,1.1653,10.0104,10.1554
5.67351806640625,-0.8782,1.2179,9.3655,9.4851
5.692111328125,-0.5252,1.1043,8.8726,8.9565
5.71070458984375,-0.7705,0.9667,8.9049,8.9903
5.729298095703125,-1.3507,0.8722,9.417,9.5532
5.747891357421875,-1.4309,1.0361,10.0534,10.2075
5.76648486328125,-1.2921,1.0229,10.1097,10.2431
5.785078125,-1.4381,0.804,9.7244,9.863
5.80367138671875,-1.3328,0.8698,9.8477,9.9754
5.8222646484375,-1.2682,0.8183,10.1611,10.2726
5.84085791015625,-1.3914,0.8471,9.9027,10.0358
5.859451171875,-1.2347,0.7394,10.3083,10.4083
5.87804443359375,-1.5362,0.8818,10.2377,10.3898
5.8966376953125,-1.3878,0.8841,10.0762,10.2097
5.91523095703125,-1.1342,0.804,9.4708,9.5723
5.93382421875,-1.5936,0.9703,8.6644,8.863
5.95241796875,-1.3914,0.853,8.8319,8.9814
5.971010986328125,-0.9153,0.67,9.6515,9.7179
5.9896044921875,-0.7059,0.8255,10.1109,10.169
6.008197509765625,-0.5492,0.8626,10.0223,10.0744
6.026791015625,0.0287,0.9236,10.4542,10.495
6.054680908203125,0.2859,0.8937,10.2162,10.2592
6.073274169921875,0.1161,1.0385,10.4889,10.5409
6.091867431640625,0.2273,1.145,10.4842,10.5489
6.110460693359375,0.4271,1.2203,10.2915,10.3724
6.129053955078125,0.3697,1.0816,10.075,10.1396
6.147647216796875,0.3362,1.0193,9.8907,9.9488
6.166240478515625,0.1759,1.0361,9.6275,9.6847
6.184833740234375,0.0215,1.0134,9.4277,9.4821
6.20342724609375,-1.0612,1.0792,9.7065,9.8238
6.2220205078125,-1.7432,0.859,9.9159,10.1045
6.24061376953125,-1.3555,0.591,9.7555,9.867
6.259207275390625,-1.0971,0.6724,9.4708,9.5578
6.27780029296875,-1.0648,0.9165,9.3212,9.4265
6.296393798828125,-0.9093,0.9715,9.4971,9.5899
6.31498681640625,-1.0576,0.9535,9.4899,9.5962
6.333580322265625,-0.9667,0.9296,9.7878,9.8793
6.352173583984375,-0.8686,0.9081,9.9206,9.9999
6.370766845703125,-0.9093,0.9021,10.1408,10.2214
6.389360107421875,-0.6867,1.0181,9.9649,10.0403
6.407953369140625,-0.737,0.9846,9.3858,9.4661
6.426546630859375,-0.9966,1.0349,9.3775,9.4869
6.44514013671875,-1.3567,0.8016,9.6467,9.7745
6.4637333984375,-1.602,0.5946,9.5773,9.7285
6.48232666015625,-2.0028,0.4247,10.0881,10.2938
6.500919921875,-1.6654,0.4427,10.0319,10.1788
6.51951318359375,-1.6092,0.6066,9.7519,9.9024
6.5381064453125,-1.5458,0.5994,9.8608,9.9992
6.55669970703125,-1.5541,0.469,9.7866,9.9204
6.57529296875,-1.5709,0.5348,9.9362,10.0738
6.59388623046875,-1.6104,0.4259,10.0869,10.2236
6.6124794921875,-1.6834,0.4295,9.9721,10.1223
6.63107275390625,-1.5362,0.5432,9.9254,10.0583
6.649666015625,-1.5374,0.6329,9.6981,9.8396
6.66825927734375,-1.4453,0.6197,9.5641,9.6925
6.686852783203125,-1.5541,0.5384,9.6718,9.8106
6.705446044921875,-1.3352,0.5862,9.6455,9.7551
6.724039306640625,-1.1641,0.6114,9.9051,9.992
6.742632568359375,-1.2215,0.6389,9.9685,10.0634
6.761225830078125,-1.3543,0.6209,9.7579,9.871
6.779819091796875,-1.3747,0.7513,9.5845,9.7116
6.798412353515625,-1.4142,0.6209,9.5426,9.6668
6.817005615234375,-1.6439,0.4762,9.5079,9.6607
6.835598876953125,-1.5063,0.3673,9.618,9.7421
6.854192138671875,-1.4189,0.4774,9.6227,9.7385
6.872785400390625,-1.3328,0.5109,9.7675,9.8712
6.891378662109375,-1.401,0.5168,9.8991,10.0111
6.909971923828125,-1.4321,0.5372,9.8764,9.9941
6.9285654296875,-1.4716,0.3589,10.1922,10.3042
6.94715869140625,-1.4201,0.2931,10.1372,10.2404
6.965751953125,-1.3496,0.4032,9.9494,10.0486
6.98434521484375,-1.3723,0.4702,9.8788,9.9847
7.0029384765625,-1.4177,0.536,9.789,9.9057
7.02153173828125,-1.2311,0.475,9.6395,9.7294
7.040125,-1.3388,0.4546,9.6239,9.7272
7.05871826171875,-1.1234,0.5049,9.679,9.757
7.0773115234375,-1.0959,0.4881,9.8393,9.9122
7.09590478515625,-1.0684,0.4319,9.8118,9.8792
7.114498046875,-1.3364,0.4522,9.8656,9.966
7.13309130859375,-1.4465,0.4044,9.8871,10.0006
7.1516845703125,-1.5182,0.4235,9.5964,9.725
7.17027783203125,-1.2742,0.189,9.7113,9.7963
7.188871337890625,-1.3639,0.39,9.8106,9.9126
7.207464599609375,-1.1174,0.1723,10.0606,10.124
7.226057861328125,-1.3854,0.335,10.0199,10.1208
7.244651123046875,-1.3484,0.4582,9.9613,10.0626
7.263244384765625,-0.9894,0.323,9.9183,9.9727
7.281837646484375,-1.1665,0.4654,9.9434,10.0224
7.300430908203125,-1.1378,0.4307,9.868,9.9427
7.319024169921875,-1.0493,0.4654,9.8285,9.8953
7.337617431640625,-1.0385,0.4893,9.8441,9.9108
7.356210693359375,-0.9858,0.4726,9.7053,9.7667
7.374803955078125,-1.0576,0.3912,9.7149,9.7801
7.393397216796875,-1.2179,0.3099,9.9147,9.994
7.411990478515625,-1.1952,0.323,9.8405,9.9181
7.430583984375,-1.0947,0.4594,9.7711,9.843
7.44917724609375,-1.06,0.4606,9.7113,9.7798
7.4677705078125,-1.0983,0.3541,9.7388,9.8069
7.48636376953125,-1.0409,0.3159,9.8297,9.8897
7.50495703125,-0.8423,0.3099,9.935,9.9755
7.52355029296875,-1.0349,0.4762,9.7783,9.8444
7.5421435546875,-1.1737,0.3482,9.9242,9.9995
7.56073681640625,-1.1151,0.2608,9.9649,10.0305
7.579330078125,-1.06,0.3482,9.874,9.9368
7.59792333984375,-1.011,0.2895,9.7567,9.8132
7.6165166015625,-1.2191,0.2847,9.795,9.8747
7.63510986328125,-1.1246,0.3374,10.2389,10.306
7.653703125,-0.9739,0.3817,9.9745,10.0292
7.672296630859375,-1.0624,0.4032,9.8548,9.9201
7.690889892578125,-1.1186,0.3613,9.7089,9.7798
7.709483154296875,-1.0816,0.2728,9.5904,9.6551
7.728076416015625,-1.1127,0.2082,9.7184,9.7842
7.746669677734375,-1.0887,0.2082,9.9051,9.9669
7.765262939453125,-1.1868,0.2728,10.0451,10.1186
7.783856201171875,-1.2502,0.2847,9.9338,10.0162
7.802449462890625,-1.3244,0.3482,9.8752,9.9697
7.821042724609375,-1.3878,0.2285,9.8596,9.9594
7.839635986328125,-1.3567,0.1029,9.8895,9.9827
7.858229248046875,-1.1892,0.1292,9.9888,10.0602
7.876822509765625,-1.0002,0.3398,10.1121,10.1671
7.895415771484375,-0.9296,0.4439,9.9553,10.0085
7.914009033203125,-1.0074,0.4977,9.6981,9.763
7.9326025390625,-1.2132,0.2883,9.7137,9.7934
7.95119580078125,-1.3364,0.1364,9.6395,9.7326
7.9697890625,-1.2849,0.1436,9.7244,9.81
7.98838232421875,-1.1509,0.317,9.8393,9.9114
8.0069755859375,-1.1186,0.3541,9.8943,9.9637
8.025568603515625,-1.1892,0.3015,9.8166,9.8929
8.044162109375,-1.1282,0.3673,9.8441,9.9153
8.062755126953125,-1.2156,0.28,9.8955,9.9738
8.0813486328125,-1.1701,0.2321,9.9589,10.0301
8.099941650390624,-1.1665,0.2967,9.8441,9.9174
8.118534912109375,-1.0804,0.3565,9.7543,9.8205
8.137128173828126,-1.0552,0.4056,9.7268,9.7923
8.155721435546875,-0.938,0.3517,9.8178,9.8687
8.174314697265626,-1.0193,0.3637,9.6694,9.7298
8.192908203125,-1.1139,0.3111,9.7531,9.8215
8.21150146484375,-1.1007,0.274,9.7412,9.807
8.2300947265625,-1.0696,0.3278,9.7017,9.766
8.24868798828125,-0.9523,0.2812,9.6814,9.7321
8.26728125,-1.1761,0.1998,9.7065,9.7795
8.28587451171875,-1.1952,0.0802,9.9984,10.0699
8.3044677734375,-1.0732,0.2249,10.1384,10.1975
8.32306103515625,-0.9823,0.3505,9.9254,9.9801
8.341654296875,-0.7705,0.2608,9.88,9.9134
8.36024755859375,-0.7777,0.3613,9.8393,9.8766
8.3788408203125,-0.7131,0.207,9.4098,9.439
8.39743408203125,-0.7896,0.1854,9.6706,9.7045
8.41602734375,-0.8626,0.1723,9.8907,9.9298
8.434620849609376,-0.7346,0.3398,10.1516,10.1838
8.453214111328125,-0.5503,0.3984,10.0307,10.0537
8.471807373046875,-0.5982,0.3386,9.7627,9.7869
8.490400634765624,-0.8112,0.1484,9.9374,9.9715
8.508993896484375,-0.877,0.0263,9.9864,10.0249
8.527587158203126,-0.9547,-0.079,9.923,9.9692
8.54618017578125,-1.1043,0.0072,9.8501,9.9118
8.564773681640625,-1.1976,0.0467,9.9733,10.045
8.58336669921875,-1.1569,-0.0742,10.0187,10.0856
8.6019599609375,-1.2311,-0.1579,9.9996,10.0763
8.62055322265625,-1.1785,-0.055,9.8859,9.9561
8.639146484375,-1.1737,-0.0036,9.9386,10.0077
8.65773974609375,-1.2275,-0.0622,9.8812,9.9573
8.6763330078125,-1.328,-0.1424,9.7771,9.8679
8.694926513671875,-1.3029,-0.1328,9.7113,9.7992
8.713519775390624,-1.2981,-0.1172,9.8883,9.9739
8.732113037109375,-1.2658,-0.0562,9.8776,9.9585
8.750706298828124,-1.2311,-0.0742,9.8082,9.8854
8.769299560546875,-1.1785,-0.0156,9.9099,9.9797
8.787892822265626,-1.2156,-0.0419,9.8273,9.9023
8.806486083984375,-1.3651,-0.128,9.7723,9.868
8.8250791015625,-1.3938,-0.1579,9.8034,9.9032
8.843672607421874,-1.3101,-0.2201,9.7161,9.8065
8.862265625,-1.1737,-0.1711,9.7687,9.8404
8.88085888671875,-1.0851,-0.0359,9.8584,9.918
8.8994521484375,-1.145,-0.0156,9.8596,9.9259
8.91804541015625,-1.1438,-0.0766,9.8513,9.9177
8.936638671875,-1.0887,-0.0754,9.8118,9.8723
8.955232177734375,-1.0361,-0.0538,9.789,9.8439
8.973825439453124,-0.9763,-0.0036,9.6957,9.7447
8.992418701171875,-0.9631,0.0,9.7113,9.7589
9.011011962890626,-1.0995,-0.1304,9.9051,9.9668
9.029605224609377,-1.0636,-0.2154,9.9362,9.9953
9.048198486328126,-0.9464,-0.0706,9.941,9.9862
9.06679150390625,-0.9763,0.079,9.9888,10.0367
9.085384765625,-0.877,0.2022,10.0881,10.1282
9.10397802734375,-0.9344,0.1519,9.4158,9.4632
9.1225712890625,-1.078,-0.1531,9.7519,9.8125
9.14116455078125,-1.2203,-0.2465,9.7902,9.8691
9.1597578125,-1.4728,-0.2417,9.6622,9.7768
9.17835107421875,-0.7741,-0.4857,11.275,11.312
9.1969443359375,-1.6881,-0.0706,10.3023,10.4399
