time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.16812109375,-3.4612,2.1906,4.5763,6.1418
9.1867138671875,-0.8818,4.1898,8.4287,9.4539
9.205306640625,2.5603,9.9027,12.8662,16.4365
9.2238994140625,-3.5055,13.7611,18.3398,23.1949
9.2424921875,-7.7671,14.1595,16.0211,22.7486
9.2610849609375,-6.8243,16.8861,17.2391,25.0779
9.279677734375,-12.8088,14.1655,26.7087,32.8341
9.2982705078125,-15.5629,13.3196,32.3318,38.2748
9.31686328125,-11.0644,16.0714,22.9651,30.1348
9.3354560546875,-7.1031,15.728,13.8497,22.1278
9.354048828125,-6.1364,11.4054,13.6606,18.8242
9.3726416015625,-3.8596,6.8207,14.2552,16.2675
9.391234375,-3.3033,3.7232,11.0166,12.0888
9.4098271484375,-5.4305,0.8578,8.857,10.4247
9.428419921875,-4.4913,-0.5635,7.2933,8.5838
9.4470126953125,-1.9454,-0.8722,4.1145,4.634
9.46560546875,1.1856,-0.0646,-0.2369,1.2108
9.4841982421875,2.4562,0.6293,-0.9595,2.7111
9.502791015625,0.9846,0.4415,0.7573,1.3183
9.5213837890625,0.4642,0.2453,1.3484,1.447
9.5399765625,1.6582,0.469,0.134,1.7285
9.5585693359375,2.723,0.8088,-0.8064,2.9528
9.577161865234377,0.5623,0.0957,-0.9296,1.0907
9.595754638671876,-1.3831,-0.6485,0.2847,1.5538
9.614347412109376,-0.9535,-0.6532,0.6544,1.3283
9.632940185546875,-0.3099,-0.3625,1.2084,1.2991
9.651532958984374,-1.4118,0.0251,2.1308,2.5562
9.670125732421877,-1.4788,0.6281,2.1739,2.7032
9.688718505859375,-1.614,1.5852,2.4897,3.364
9.707311279296874,-2.8427,2.2816,5.3049,6.4365
9.725904052734377,-4.4973,4.0187,8.5065,10.4277
9.744496826171876,-5.5837,6.2596,10.5081,13.4454
9.763089599609376,-7.474,7.809,14.3737,17.9845
9.781682373046875,-7.6211,8.5472,17.1506,20.6223
9.800275146484376,-6.2309,8.7673,16.5835,19.7662
9.818867919921876,-7.1175,8.5077,16.7845,20.1186
9.837460693359375,-6.9093,7.3173,16.5739,19.39
9.856053466796874,-6.0993,6.4463,14.3952,16.9109
9.874646240234377,-5.1266,6.3577,13.48,15.7611
9.893239013671876,-5.0692,6.2548,12.7382,15.0692
9.911831787109374,-4.9699,6.1053,11.7368,14.1325
9.930424560546877,-3.5222,5.6267,10.7761,12.6566
9.949017333984376,-2.3952,4.5428,9.9015,11.1541
9.967610107421876,-1.5577,3.4947,8.7135,9.5165
9.986202880859375,-1.1976,2.8762,7.1713,7.8188
10.004795654296874,-1.6247,2.138,6.6485,7.1703
10.023388427734377,-2.2648,1.8006,6.8483,7.4344
10.041981201171875,-2.1093,2.0973,6.0503,6.7419
10.060573974609374,-1.8616,2.796,5.5035,6.4476
10.079166748046877,-1.6702,3.1525,5.0859,6.2125
10.09775927734375,-1.1701,3.6455,4.5452,5.9428
10.116352294921874,-0.5432,3.6957,6.6592,7.6354
10.13494482421875,-1.0241,2.7517,9.5868,10.0264
10.153537841796876,-1.7324,2.0865,10.8802,11.2131
10.17213037109375,-1.5266,2.0279,11.0417,11.3297
10.190723388671875,-1.0792,2.5759,9.9781,10.3615
10.20931591796875,-1.8688,2.8857,8.9049,9.5455
10.22790869140625,-2.5783,2.936,9.0604,9.8671
10.24650146484375,-2.4479,3.3093,9.7352,10.5696
10.26509423828125,-2.0542,3.454,10.52,11.2615
10.28368701171875,-2.0375,3.4158,10.6564,11.3745
10.30227978515625,-1.9334,3.6742,9.7543,10.6012
10.32087255859375,-1.9597,3.6514,9.4014,10.2742
10.33946533203125,-1.9597,3.4863,9.8309,10.6133
10.35805810546875,-2.3186,3.2399,9.8716,10.6452
10.376650634765625,-2.1392,3.277,9.8883,10.6346
10.395243408203124,-2.0662,3.0832,9.9876,10.655
10.413836181640624,-2.1894,3.1083,9.4863,10.2199
10.432428955078125,-1.8832,3.3248,9.2877,10.0431
10.451021728515624,-1.6247,3.2327,9.3093,9.9876
10.469614501953124,-1.8365,3.1777,9.0078,9.7268
10.488207275390623,-1.675,3.1729,8.601,9.3193
10.506800048828126,-1.5852,3.1406,8.211,8.9329
10.525392822265625,-1.596,2.9432,8.4873,9.1238
10.543985595703123,-1.5123,2.662,9.1837,9.6805
10.562578369140626,-1.6666,2.4359,9.6347,10.0766
10.581171142578125,-1.9968,2.5615,9.6227,10.1561
10.599763671875,-2.4538,2.4,9.6897,10.2797
10.6183564453125,-2.9838,2.278,9.9123,10.5993
10.63694921875,-2.5723,2.3462,10.1145,10.6969
10.6555419921875,-1.48,2.6249,9.9733,10.4186
10.674134765625,-2.01,2.4,9.6383,10.1339
10.6927275390625,-1.9286,2.4347,9.5665,10.0581
10.7113203125,-2.1272,2.4371,9.0867,9.6454
10.7299130859375,-4.7055,2.601,8.5077,10.0642
10.748505859375,-5.3683,3.1777,9.7041,11.5363
10.7670986328125,-1.7791,3.0138,8.6046,9.2891
10.78569140625,-1.4405,3.9458,8.1787,9.1943
